,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,504,504,1,640.7046979865772,419.4526472781506,1341,505,1,False,1,0.0,0.0,0.0,0.0
1,1,505,505,1,644.8464235624124,419.156381486676,1426,506,1,False,1,4.141725575835153,-0.2962657914745819,-3.9626468855278887,1.240602202698841
2,2,506,506,1,650.1004098360655,418.8606557377049,1464,507,1,False,1,9.395711849488293,-0.5919915404456901,-9.007880138023623,2.7364119868129344
3,3,507,507,1,655.899064171123,417.6557486631016,1496,508,1,False,1,15.194366184545743,-1.796898615049031,-14.37414853890731,5.242276429592507
4,4,508,508,1,661.1303501945525,416.59208819714655,1542,509,1,False,1,20.425652207975304,-2.8605590810040553,-19.2207246494714,7.480227959513243
5,5,509,509,1,665.5810991957104,415.0837801608579,1492,510,1,False,1,24.876401209133178,-4.368867117292723,-23.205440811194237,9.971451938633873
6,6,510,510,1,670.5224646983312,412.4396662387677,1558,511,1,False,1,29.81776671175396,-7.0129810393829075,-27.406482690677354,13.680856013456516
7,7,511,511,1,674.5289948453608,410.0914948453608,1552,512,1,False,1,33.824296858783555,-9.361152432789822,-30.765778008306537,16.887306961284384
8,8,512,512,1,678.5721393034826,407.2810945273632,1608,513,1,False,1,37.86744131690534,-12.171552750787384,-34.054430126932864,20.552021724986503
9,9,513,513,1,681.6589423648247,404.88591800356505,1683,514,1,False,1,40.954244378247495,-14.566729274585555,-36.507831191290784,23.592753041145922
10,10,514,514,1,685.9486725663717,401.247197640118,1695,515,1,False,1,45.24397457979444,-18.205449638032633,-39.84601382657358,28.120291862506242
11,11,515,515,1,688.6768178993163,397.4456183965196,1609,516,1,False,1,47.97211991273912,-22.007028881631015,-41.62700307178998,32.44728377507661
