,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,840,840,2,440.6408450704225,462.3521126760563,1136,841,1,False,1,0.0,0.0,0.0,0.0
1,1,841,841,2,442.74603174603175,461.9708994708995,1134,842,1,False,1,2.105186675609275,-0.38121320515682555,-2.0417032385218596,0.6392044530180617
2,2,842,842,2,445.0940465918896,461.23123382226055,1159,843,1,False,1,4.453201521467122,-1.120878853795773,-4.27993319302727,1.6641950182917282
3,3,843,843,2,446.6386701662293,460.4391951006125,1143,844,1,False,1,5.9978250958068315,-1.912917575443828,-5.714475452699089,2.641577148377775
4,4,844,844,2,448.4911627906977,458.8381395348837,1075,845,1,False,1,7.8503177202752,-3.5139731411726416,-7.354237824296381,4.459897035788827
5,5,845,845,2,450.15391380826736,458.64819700967456,1137,846,1,False,1,9.51306873784489,-3.7039156663817607,-8.980624436743122,4.854467303505328
6,6,846,846,2,451.2559576345984,457.0706090026478,1133,847,1,False,1,10.615112564175945,-5.281503673408508,-9.878633533239704,6.556484981932438
7,7,847,847,2,451.80909901873326,455.5486173059768,1121,848,1,False,1,11.168253948310792,-6.803495370079531,-10.238863814215668,8.135300443044386
8,8,848,848,2,452.4078361531612,453.73374888691006,1123,849,1,False,1,11.766991082738741,-8.618363789146258,-10.60803716399233,10.010385660436766
9,9,849,849,2,451.7300724637681,451.10869565217394,1104,850,1,False,1,11.089227393345652,-11.243417023882387,-9.61013324571494,12.531190268839602
10,10,850,850,2,451.9888507718696,449.1543739279588,1166,851,1,False,1,11.348005701447107,-13.19773874809755,-9.624684461747922,14.502516694522354
11,11,851,851,2,451.0481586402266,448.0056657223796,1059,852,1,False,1,10.407313569804103,-14.346446953676718,-8.548867587345814,15.525771443278327
