,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,444,444,1,696.6833976833976,317.83976833976834,1554,445,1,False,1,0.0,0.0,0.0,0.0
1,1,445,445,1,692.9205939315688,314.7830858618464,1549,446,1,False,1,-3.7628037518288693,-3.0566824779219246,-4.626453404241034,1.4484228470991738
2,2,446,446,1,689.3362183754994,312.3948069241012,1502,447,1,False,1,-7.347179307898273,-5.444961415667137,-8.59715962830162,3.117289676307476
3,3,447,447,1,684.974479516454,310.04633982538616,1489,448,1,False,1,-11.70891816694359,-7.793428514382185,-12.964045869421884,5.456171491484883
4,4,448,448,1,681.1899171270718,308.6837016574586,1448,449,1,False,1,-15.493480556325835,-9.156066682309756,-16.190328710842106,7.858419247853301
5,5,449,449,1,677.8373408769448,307.3147100424328,1414,450,1,False,1,-18.846056806452793,-10.525058297335534,-19.183305184959018,9.89704559427114
6,6,450,450,1,675.9170984455959,306.4063656550703,1351,451,1,False,1,-20.766299237801718,-11.433402684698024,-21.00114344739901,10.996083615822219
7,7,451,451,1,671.288098693759,304.40348330914367,1378,452,1,False,1,-25.395298989638604,-13.436285030624674,-25.227562005068698,13.748639259131883
8,8,452,452,2,668.9034381858083,304.31602048280905,1367,453,1,False,1,-27.77995949758929,-13.52374785695929,-26.617613374539207,15.688230111451826
9,9,453,453,1,665.2663551401869,303.4657320872274,1284,454,1,False,1,-31.417042543210755,-14.374036252540918,-29.335332783578764,18.25052686439392
10,10,454,454,1,663.9977578475336,303.6599402092676,1338,455,1,False,1,-32.68563983586398,-14.179828130500766,-29.874132633368042,19.41532324465122
11,11,455,455,1,662.8168120539254,302.99841395717687,1261,456,1,False,1,-33.86658562947218,-14.841354382591476,-31.077876184530183,20.03439627158879
