,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,12,12,1,709.4733502538071,490.8458121827411,1576,13,1,False,1,0.0,0.0,0.0,0.0
1,1,13,13,1,715.6746506986028,490.5908183632735,1503,14,1,False,1,6.20130044479572,-0.25499381946758604,-5.923050010938135,1.8543536940174155
2,2,14,14,1,716.6741130091984,490.254270696452,1522,15,1,False,1,7.200762755391338,-0.5915414862890884,-6.801052417241988,2.438563431071473
3,3,15,15,1,721.986513823331,488.60957518543495,1483,16,1,False,1,12.513163569523954,-2.2362369973061504,-11.505240521573826,5.404577593717932
4,4,16,16,1,726.8679775280899,485.2970505617977,1424,17,1,False,1,17.39462727428281,-5.548761620943424,-15.360741517668417,9.869621753879727
5,5,17,17,1,730.6628814762242,481.6834634492548,1409,18,1,False,1,21.189531222417145,-9.162348733486283,-18.088780917466305,14.343670125170743
6,6,18,18,1,735.3283793347488,476.2561924982307,1413,19,1,False,1,25.855029080941677,-14.58961968451041,-21.187320801414458,20.795118864121545
7,7,19,19,1,737.6435218324982,470.97709377236936,1397,20,1,False,1,28.17017157869111,-19.86871841037174,-22.05432670158841,26.493984445212202
8,8,20,20,1,738.3547197640117,464.69321533923306,1356,21,1,False,1,28.88136951020465,-26.152596843508036,-21.11170076297637,32.747334507385304
9,9,21,21,1,738.054279749478,458.9505915100905,1437,22,1,False,1,28.580929495670944,-31.895220672650623,-19.332396594444077,38.21561296785282
10,10,22,22,1,736.3815068493151,452.5335616438357,1460,23,1,False,1,26.90815659550799,-38.3122505389054,-16.05281999088738,43.979363377206866
11,11,23,23,1,733.7022397891963,446.9018445322793,1518,24,1,False,1,24.228889535389158,-43.943967650461786,-12.004820622629339,48.723666352209335
