,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,84,84,1,695.5940892641737,485.17129071170086,1658,85,1,False,1,0.0,0.0,0.0,0.0
1,1,85,85,1,701.0210265924552,484.7365491651206,1617,86,1,False,1,5.426937328281497,-0.43474154658025554,-5.195647003236766,1.6266226345329526
2,2,86,86,1,706.5359688917692,483.251458198315,1543,87,1,False,1,10.94187962759554,-1.9198325133858702,-10.244337370102395,4.296980161900608
3,3,87,87,1,711.754498714653,480.89331619537273,1556,88,1,False,1,16.16040945047928,-4.277974516328129,-14.810504492679264,7.752990148440807
4,4,88,88,1,716.7506443298969,477.8150773195876,1552,89,1,False,1,21.156555065723182,-7.356213392113261,-19.00023282175212,11.861907537934076
5,5,89,89,1,720.4699669966997,474.1432343234324,1515,90,1,False,1,24.875877732525964,-11.028056388268453,-21.81333576317922,16.26670536861156
6,6,90,90,1,723.8309668695064,469.89384719405,1479,91,1,False,1,28.236877605332666,-15.277443517650852,-24.149033383889815,21.155276503920355
7,7,91,91,1,726.2008032128514,464.39156626506025,1494,92,1,False,1,30.60671394867768,-20.779724446640614,-25.24055334125303,27.045930448809763
8,8,92,92,1,727.4048419636853,459.0995292535306,1487,93,1,False,1,31.810752699511568,-26.071761458170272,-25.241857400595205,32.47321000161876
9,9,93,93,1,727.4288511749347,453.2545691906005,1532,94,1,False,1,31.834761910761017,-31.916721521100385,-23.969938176786663,38.17815137446205
10,10,94,94,1,726.5646123260437,447.65208747514913,1509,95,1,False,1,30.97052306187004,-37.51920323655173,-21.88559473811366,43.44979462771429
11,11,95,95,1,724.5041061276058,442.3335439039798,1583,96,1,False,1,28.910016863432134,-42.83774680772109,-18.69765505235298,48.179449168183396
