,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,588,588,2,540.6803355079218,337.31500465983225,1073,589,1,False,1,0.0,0.0,0.0,0.0
1,1,589,589,2,540.1276995305165,338.3380281690141,1065,590,1,False,1,-0.5526359774053162,1.0230235091818258,-1.1096384538361204,0.34739908697290856
2,2,590,590,2,540.1015325670498,338.9061302681992,1044,591,1,False,1,-0.578802940871924,1.5911256083669514,-1.5247177421170133,0.7361585106732691
3,3,591,591,2,540.8011204481793,343.9495798319328,1071,592,1,False,1,0.12078494025752207,6.63457517210054,-4.542024495971615,4.837581027129129
4,4,592,592,2,542.1721234798878,349.21983161833487,1069,593,1,False,1,1.491787971966005,11.90482695850261,-7.236525227947769,9.569902762853365
5,5,593,593,2,544.0611476952023,353.6105362182502,1063,594,1,False,1,3.380812187280526,16.295531558417963,-8.946282298986851,14.033469736451313
6,6,594,594,2,545.9295774647887,358.3849765258216,1065,595,1,False,1,5.2492419568669675,21.069971865989373,-10.93850445202058,18.757595152589317
7,7,595,595,2,548.5899347623485,363.0726933830382,1073,596,1,False,1,7.90959925442678,25.757688723205945,-12.302851167556028,23.97207003736149
8,8,596,596,2,551.4555984555984,367.16988416988414,1036,597,1,False,1,10.775262947676651,29.854879510051887,-13.108130913451932,28.90669517788388
9,9,597,597,2,553.8789571694599,371.46461824953445,1074,598,1,False,1,13.19862166153814,34.1496135897022,-14.368112953396992,33.67427879329894
10,10,598,598,2,557.7507029053421,375.4076850984068,1067,599,1,False,1,17.07036739742034,38.09268043857452,-14.345065635544023,39.20036782978194
11,11,599,599,2,559.6267985611511,378.9307553956834,1112,600,1,False,1,18.94646305322931,41.61575073585112,-15.458786917059703,43.03330197171512
