,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,312,312,2,654.0758513931888,381.7569659442725,1292,313,1,False,1,0.0,0.0,0.0,0.0
1,1,313,313,2,649.8987823439878,381.5159817351598,1314,314,1,False,1,-4.177069049201009,-0.24098420911269613,-3.992905090971909,1.2500752638642616
2,2,314,314,2,646.0,382.0533333333333,1275,315,1,False,1,-8.075851393188827,0.29636738906077653,-7.450521992891902,3.130005013990028
3,3,315,315,2,641.8203445447087,383.5529122231337,1219,316,1,False,1,-12.255506848480081,1.7959462788612086,-10.831003709773874,6.009345204642697
4,4,316,316,2,637.7376644736842,385.4621710526316,1216,317,1,False,1,-16.338186919504665,3.7052051083591095,-13.976045038692236,9.237697861920463
5,5,317,317,2,634.0719665271967,387.58493723849375,1195,318,1,False,1,-20.003884865992177,5.827971294221243,-16.655566390421072,12.518497008523575
6,6,318,318,2,630.8249581239531,390.28810720268007,1194,319,1,False,1,-23.25089326923569,8.531141258407558,-18.738366552942953,16.194382603725344
7,7,319,319,2,627.8803418803419,393.4470085470085,1170,320,1,False,1,-26.19550951284691,11.690042602736014,-20.377285116748894,20.189801038201445
8,8,320,320,2,625.1084864391951,396.8048993875765,1143,321,1,False,1,-28.96736495399375,15.047933443303975,-21.784288742758417,24.310353705038942
9,9,321,321,2,622.7691637630662,400.5348432055749,1148,322,1,False,1,-31.30668763012261,18.777877261302365,-22.65521903045113,28.62618408892274
10,10,322,322,2,620.7246891651865,404.4325044404973,1126,323,1,False,1,-33.351162228002295,22.675538496224817,-23.191064576570426,32.99476612824587
11,11,323,323,2,619.3637931034483,408.0517241379311,1160,324,1,False,1,-34.712058289740526,26.294758193658595,-23.185758724998898,36.86138754197212
