,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,180,180,1,693.526651216686,427.5457705677868,1726,181,1,False,1,0.0,0.0,0.0,0.0
1,1,181,181,1,688.7797202797203,427.4160839160839,1716,182,1,False,1,-4.7469309369656685,-0.1296866517029116,-4.531799757459455,1.4187892395426804
2,2,182,182,1,684.2739002932551,427.9824046920821,1705,183,1,False,1,-9.252750923430881,0.436634124295324,-8.609543616526107,3.417573367856896
3,3,183,183,1,680.0053349140486,429.886781268524,1687,184,1,False,1,-13.521316302637388,2.341010700737172,-12.028389670641637,6.6048593920033705
4,4,184,184,1,675.9342581423401,432.1881785283474,1658,185,1,False,1,-17.592393074345864,4.642407960560604,-15.131526727625474,10.103521398291033
5,5,185,185,1,672.772972972973,434.8114114114114,1665,186,1,False,1,-20.75367824371301,7.265640843624624,-17.269667100802,13.611146011250863
6,6,186,186,1,669.5921375921376,438.0571253071253,1628,187,1,False,1,-23.934513624548345,10.511354739338515,-19.224162974468122,17.713866851452664
7,7,187,187,1,667.8098720292504,440.8153564899452,1641,188,1,False,1,-25.716779187435577,13.269585922158399,-20.014177649887777,20.90137161335582
8,8,188,188,1,665.8457350272232,444.8294010889292,1653,189,1,False,1,-27.680916189462778,17.283630521142413,-20.568413635409026,25.335693509397924
9,9,189,189,1,664.5921855921856,449.0989010989011,1638,190,1,False,1,-28.934465624500376,21.553130531114277,-20.36761711640505,29.78088161331307
10,10,190,190,1,664.5015346838551,452.8127685696746,1629,191,1,False,1,-29.025116532830907,25.26699800188777,-19.24736925424517,33.32292536021639
11,11,191,191,1,664.6483516483516,456.8125763125763,1638,192,1,False,1,-28.87829956833434,29.266805744789508,-17.80967027496491,37.058302027463895
