,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,600,600,2,561.6824074074074,381.0509259259259,1080,601,1,False,1,0.0,0.0,0.0,0.0
1,1,601,601,2,565.0113421550094,384.7372400756144,1058,602,1,False,1,3.328934747602034,3.686314149688485,-4.74009103429178,1.48399984858909
2,2,602,602,1,568.4023402340234,388.04590459045903,1111,603,1,False,1,6.719932826616059,6.994978664533107,-9.163017392983893,3.1821904354359662
3,3,603,603,1,572.2787037037037,391.56666666666666,1080,604,1,False,1,10.596296296296373,10.515740740740739,-13.9814524990821,5.232712923645803
4,4,604,604,1,576.6921658986175,393.6092165898618,1085,605,1,False,1,15.009758491210164,12.55829066393585,-17.68134988385295,8.388884350682588
5,5,605,605,1,578.7852534562212,395.363133640553,1085,606,1,False,1,17.10284604881383,14.31220771462705,-20.149424146486204,9.557580195899781
6,6,606,606,1,583.4985700667302,397.3136320305052,1049,607,1,False,1,21.8161626593228,16.26270610457925,-23.89098962681036,13.024637333668428
7,7,607,607,1,587.9507874015748,400.0738188976378,1016,608,1,False,1,26.26837999416739,19.022892971711883,-28.259061920524488,15.91614475628888
8,8,608,608,1,592.3191681735985,402.3110307414105,1106,609,1,False,1,30.636760766191173,21.260104815484567,-32.116973847393616,18.95001735872702
9,9,609,609,1,597.0128840436075,404.0445986124876,1009,610,1,False,1,35.33047663620016,22.993672686561695,-35.65326529350016,22.489914114311677
10,10,610,610,1,602.3872778297474,404.9148737137512,1069,611,1,False,1,40.704870422340036,23.863947787825282,-38.68967598241595,27.008951340161474
11,11,611,611,1,607.884892086331,406.11690647482015,1112,612,1,False,1,46.20248467892361,25.06598054889423,-42.078981134762856,31.50130660852001
