,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,708,708,3,481.0488038277512,279.0181818181818,1045,709,1,False,1,0.0,0.0,0.0,0.0
1,1,709,709,3,478.0552325581396,282.81976744186045,1032,710,1,False,1,-2.993571269611607,3.8015856236786476,-4.617736620788133,1.4456938477549197
2,2,710,710,2,473.83652007648186,287.9789674952199,1046,711,1,False,1,-7.212283751269354,8.960785677038075,-11.013340456298309,3.319495270714751
3,3,711,711,3,471.1060455896928,292.58374628344893,1009,712,1,False,1,-9.942758238058389,13.56556446526713,-15.867730783584165,5.576567082129625
4,4,712,712,4,468.23400191021966,297.1623686723973,1047,713,1,False,1,-12.814801917531554,18.14418685421549,-20.82415916968468,7.732079905296767
5,5,713,713,4,465.057745187901,301.5783684692942,1091,714,1,False,1,-15.991058639850223,22.560186651112417,-25.9397362397534,9.581547994357871
6,6,714,714,3,462.3872180451128,305.91541353383457,1064,715,1,False,1,-18.66158578263844,26.897231715652765,-30.593411526654798,11.651567664869637
7,7,715,715,3,459.4652406417112,310.4331550802139,1122,716,1,False,1,-21.58356318604001,31.414973262032106,-35.55664902722012,13.728636305731923
8,8,716,716,3,457.0295748613679,314.2634011090573,1082,717,1,False,1,-24.01922896638331,35.245219290875525,-39.73022610185559,15.513154962704514
9,9,717,717,2,453.5521739130435,319.2034782608696,1150,718,1,False,1,-27.49662991470774,40.185296442687786,-45.390355070839504,17.624936124599444
10,10,718,718,3,451.89454545454544,323.67636363636365,1100,719,1,False,1,-29.154258373205778,44.658181818181845,-49.28498619414103,20.379257112092063
11,11,719,719,3,449.970403587444,327.6206278026906,1115,720,1,False,1,-31.07840024030719,48.60244598450879,-53.1008959513339,22.54683051649237
