,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,480,480,1,582.7667269439421,354.3336347197107,1106,481,1,False,1,0.0,0.0,0.0,0.0
1,1,481,481,1,582.877358490566,357.8235849056604,1060,482,1,False,1,0.11063154662394936,3.4899501859497377,-3.3322157366327514,1.043230522969908
2,2,482,482,1,582.7216216216216,360.3954954954955,1110,483,1,False,1,-0.045105322320523555,6.061860775784794,-5.851563591193295,1.5834753213488661
3,3,483,483,1,584.1427212178877,364.5052331113225,1051,484,1,False,1,1.3759942739455937,10.171598391611838,-9.42911461433943,4.055437297237152
4,4,484,484,1,584.4966378482229,369.028818443804,1041,485,1,False,1,1.729910904280814,14.69518372409334,-13.691747982896082,5.610441479462067
5,5,485,485,1,585.3990909090909,373.41545454545457,1100,486,1,False,1,2.632363965148784,19.081819825743878,-17.67523648313373,7.657101486363115
6,6,486,486,1,586.2629151291513,377.66974169741695,1084,487,1,False,1,3.4961881852092347,23.336106977706265,-21.541599254296077,9.631029138604996
7,7,487,487,1,587.5837275307474,381.8041627246925,1057,488,1,False,1,4.817000586805307,27.470528004981816,-25.16984388057319,12.013008055992684
8,8,488,488,1,589.3191489361702,385.7530064754857,1081,489,1,False,1,6.552421992228119,31.41937175577499,-28.50804410707464,14.744577873947861
9,9,489,489,1,591.499533146592,389.7366946778711,1071,490,1,False,1,8.73280620264984,35.40305995816044,-31.76038806440555,17.914137114929872
10,10,490,490,1,594.2936210131332,394.57410881801127,1066,491,1,False,1,11.526894069191144,40.24047409830058,-35.670425512255534,21.904013018462706
11,11,491,491,1,597.1083333333333,398.47222222222223,1080,492,1,False,1,14.341606389391245,44.13858750251154,-38.670088775870084,25.661660402464655
