,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,372,372,2,632.042573320719,365.8476821192053,1057,373,1,False,1,0.0,0.0,0.0,0.0
1,1,373,373,2,628.1218861209965,367.932384341637,1124,374,1,False,1,-3.920687199722579,2.0847022224317016,-4.237646225844469,1.3266973802892184
2,2,374,374,2,624.3145009416196,370.45856873822976,1062,375,1,False,1,-7.728072379099444,4.610886619024484,-8.445265473509016,3.10819387941861
3,3,375,375,2,621.0382293762575,373.2323943661972,994,376,1,False,1,-11.004343944461539,7.38471224699191,-12.176486094733225,5.230941311432205
4,4,376,376,2,617.9962790697674,376.72186046511627,1075,377,1,False,1,-14.046294250951632,10.874178345910991,-15.809241052872293,8.100249021800112
5,5,377,377,2,615.8394366197183,379.8845070422535,1065,378,1,False,1,-16.203136701000744,14.036824923048243,-18.511827953339573,10.811397629242077
6,6,378,378,2,613.4164358264081,383.89843028624193,1083,379,1,False,1,-18.62613749431091,18.05074816703666,-21.632850547515876,14.310216089758883
7,7,379,379,2,613.7858472998138,385.292364990689,1074,380,1,False,1,-18.256726020905262,19.444682871483735,-21.526571276169253,15.748348042476614
8,8,380,380,2,613.1243093922652,386.7099447513812,1086,381,1,False,1,-18.918263928453825,20.86226263217594,-22.437950403029532,17.01978536620567
9,9,381,381,2,613.0661157024794,387.7134986225896,1089,382,1,False,1,-18.976457618239692,21.865816503384337,-22.680035752499272,17.995439793510936
10,10,382,382,2,612.3510830324909,389.8980144404332,1108,383,1,False,1,-19.691490288228124,24.050332321227927,-23.785288914699933,20.010829712361648
11,11,383,383,2,612.4290942360476,394.1180237877402,1093,384,1,False,1,-19.61347908467144,28.27034166853491,-24.48607823049402,24.172975670170857
