,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,168,168,1,707.6451406649617,468.57608695652175,1564,169,1,False,1,0.0,0.0,0.0,0.0
1,1,169,169,1,710.7394904458599,465.0726114649681,1570,170,1,False,1,3.0943497808982556,-3.5034754915536723,-4.46082262871039,1.396568137130321
2,2,170,170,1,714.7084917617237,461.61660329531054,1578,171,1,False,1,7.063351096762062,-6.959483661211209,-9.645508755686679,2.299891821535788
3,3,171,171,1,717.1707632600259,459.127425614489,1546,172,1,False,1,9.525622595064192,-9.448661342032722,-13.04057701231246,3.155635936854705
4,4,172,172,1,718.2015113350126,455.1857682619647,1588,173,1,False,1,10.55637067005091,-13.390318694557038,-15.962360047297455,5.995052809255041
5,5,173,173,1,717.7347447073474,449.5093399750934,1606,174,1,False,1,10.089604042385758,-19.066746981428366,-18.500474166827722,11.093845401323868
6,6,174,174,1,716.0534069981584,444.8035604665439,1629,175,1,False,1,8.408266333196707,-23.77252648997785,-19.496990779626636,15.99060064493581
7,7,175,175,1,713.9858702633269,441.441875401413,1557,176,1,False,1,6.340729598365215,-27.134211555108777,-19.467480676304497,19.937088169406643
8,8,176,176,1,710.6227909811091,436.8708104814138,1641,177,1,False,1,2.9776503161474466,-31.70527647510795,-18.955239558252426,25.588861855454784
9,9,177,177,1,706.7257869249395,433.636803874092,1652,178,1,False,1,-0.9193537400221885,-34.93928308242977,-17.294205943491093,30.37283579775805
10,10,178,178,1,702.4215456674473,430.8899297423888,1708,179,1,False,1,-5.223594997514397,-37.68615721413295,-15.032616578397839,34.95072000793804
11,11,179,179,1,698.2163604030824,428.4439834024896,1687,180,1,False,1,-9.428780261879297,-40.13210355403214,-12.700059638554173,39.21984342237397
