,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,348,348,2,689.1659701492538,425.9761194029851,1675,349,1,False,1,0.0,0.0,0.0,0.0
1,1,349,349,2,691.0116492949111,421.6860821581852,1631,350,1,False,1,1.8456791456573,-4.290037244799919,-4.45690199922981,1.39534068948987
2,2,350,350,2,692.1514063435069,417.1735487731897,1671,351,1,False,1,2.9854361942531114,-8.802570629795412,-8.622600021366663,3.4711450321213784
3,3,351,351,2,693.2389640965274,411.7575044143614,1699,352,1,False,1,4.0729939472736305,-14.218614988623699,-13.439652511863585,6.175275884493017
4,4,352,352,2,693.3082840236686,407.0,1690,353,1,False,1,4.142313874414867,-18.97611940298509,-17.093676144449105,9.222695251346472
5,5,353,353,2,692.8296382730455,401.9107351225204,1714,354,1,False,1,3.6636681237916946,-24.065384280464684,-20.642304220668883,12.901955710243305
6,6,354,354,2,691.6591448931116,396.8996437054632,1684,355,1,False,1,2.4931747438578213,-29.076475697521914,-23.68082322029175,17.055086364521415
7,7,355,355,2,690.2393265183404,391.6175586289838,1663,356,1,False,1,1.0733563690865822,-34.35856077400132,-26.76244644622419,21.57392529348295
8,8,356,356,2,687.6117796073464,386.8841038632046,1579,357,1,False,1,-1.55419054190736,-39.092015539780505,-28.640941254553088,26.651410305202123
9,9,357,357,2,685.5828677839851,382.7430167597765,1611,358,1,False,1,-3.583102365268701,-43.23310264320861,-30.460161635133016,30.888806061092367
10,10,358,358,2,682.2192926045016,378.62315112540193,1555,359,1,False,1,-6.9466775447522195,-47.35296827758316,-31.393614002995662,36.12479665602945
11,11,359,359,2,679.9254498714653,375.6362467866324,1556,360,1,False,1,-9.240520277788505,-50.33987261635269,-32.16468731657378,39.81108991049949
