,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,576,576,2,543.6080827067669,293.5046992481203,1064,577,1,False,1,0.0,0.0,0.0,0.0
1,1,577,577,2,541.8012486992716,298.0187304890739,961,578,1,False,1,-1.806834007495354,4.514031240953614,-4.6401270559491055,1.452703713630564
2,2,578,578,2,540.981887511916,300.9332697807436,1049,579,1,False,1,-2.6261951948508795,7.428570532623326,-7.416619575582794,2.6597585286449528
3,3,579,579,2,539.6349353049908,304.98706099815155,1082,580,1,False,1,-3.9731474017761457,11.48236175003126,-11.409428803282976,4.177973912991593
4,4,580,580,2,538.3508424182359,309.6105054509415,1009,581,1,False,1,-5.257240288531079,16.105806202821213,-15.803967564702932,6.104930639082341
5,5,581,581,3,537.6189164370983,313.9467401285583,1089,582,1,False,1,-5.989166269668658,20.442040880438014,-19.626954352373854,8.27827341980614
6,6,582,582,3,537.6824074074074,318.64074074074074,1080,583,1,False,1,-5.925675299359568,25.13604149262045,-23.224481260535082,11.29414360858015
7,7,583,583,2,537.6397058823529,322.4430147058824,1088,584,1,False,1,-5.968376824414008,28.938315457762087,-26.198072332879555,13.664136617158263
8,8,584,584,2,537.5960396039604,325.05742574257425,1010,585,1,False,1,-6.012043102806501,31.552726494453964,-28.251729091978582,15.28263769174914
9,9,585,585,2,537.8620055197792,328.45170193192274,1087,586,1,False,1,-5.746077186987691,34.94700268380245,-30.71405726599722,17.63397532836994
10,10,586,586,2,539.1613491340019,333.34822242479487,1097,587,1,False,1,-4.446733572765083,39.84352317667458,-33.687454211406504,21.73557469568612
11,11,587,587,2,540.9030662710188,337.26805143422354,1011,588,1,False,1,-2.705016435748121,43.76335218610325,-35.62437051558437,25.56271374191204
