,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,204,204,1,693.6568686262748,465.3875224955009,1667,205,1,False,1,0.0,0.0,0.0,0.0
1,1,205,205,1,694.0996960486323,465.24741641337386,1645,206,1,False,1,0.44282742235748174,-0.14010608212703346,-0.4432480845896806,0.13876950583012787
2,2,206,206,1,693.4204685573367,464.72318125770647,1622,207,1,False,1,-0.23640006893811005,-0.6643412377944173,0.23439478308058814,0.665051395376903
3,3,207,207,1,692.9723076923077,464.3741538461538,1625,208,1,False,1,-0.6845609339670773,-1.0133686493471146,0.6815006494215203,1.0154292474769073
4,4,208,208,1,693.021329987453,464.2810539523212,1594,209,1,False,1,-0.6355386388217994,-1.1064685431796875,0.6321977100364707,1.1083808253061256
5,5,209,209,1,692.6266829865361,464.2307221542228,1634,210,1,False,1,-1.0301856397386473,-1.1568003412780854,1.0266910721508626,1.1599029805421368
6,6,210,210,1,695.0085522296885,462.5302382406842,1637,211,1,False,1,1.3516836034136759,-2.8572842548167046,-1.3602974168787405,2.8531934414255646
7,7,211,211,1,698.0811785929044,460.717979555021,1663,212,1,False,1,4.4243099666296075,-4.669542940479914,-4.438377088978026,4.656174263259358
8,8,212,212,1,701.0049291435613,458.88786198398026,1623,213,1,False,1,7.3480605172865125,-6.499660511520631,-7.367635503371637,6.477463023451645
9,9,213,213,1,703.7623514696685,454.8868042526579,1599,214,1,False,1,10.105482843393702,-10.500718242842993,-10.137115825506779,10.47018385005536
10,10,214,214,1,705.563071297989,450.6538695917124,1641,215,1,False,1,11.906202671714254,-14.733652903788482,-11.950597538688108,14.697666767808833
11,11,215,215,1,707.2317073170732,445.4910141206675,1558,216,1,False,1,13.574838690798401,-19.896508374833388,-13.634801464403058,19.855464739394154
