,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,396,396,1,644.4061841180604,438.3085031623331,1423,397,1,False,1,0.0,0.0,0.0,0.0
1,1,397,397,1,647.4251175285426,439.6561450638012,1489,398,1,False,1,3.018933410482191,1.34764190146808,-3.1550613142077073,0.9877680573434584
2,2,398,398,1,648.757970071568,440.0689655172414,1537,399,1,False,1,4.351785953507601,1.7604623549082703,-4.42745419656003,1.5604223869062546
3,3,399,399,1,653.5537772087068,441.32842509603074,1562,400,1,False,1,9.14759309064641,3.019921933697617,-8.856189322634226,3.790290031030533
4,4,400,400,1,658.2357366771159,442.0764890282132,1595,401,1,False,1,13.829552559055514,3.767985865880064,-12.86111989851956,6.328177970399938
5,5,401,401,1,663.1079092581239,442.6315144083384,1631,402,1,False,1,18.701725140063445,4.323011246005251,-16.880884714679148,9.136666826435167
6,6,402,402,1,667.0616766467066,442.762874251497,1670,403,1,False,1,22.655492528646164,4.454371089163885,-19.931770028617894,11.654926299286952
7,7,403,403,1,671.1582867783985,442.4835505896958,1611,404,1,False,1,26.752102660338096,4.175047427362699,-22.817933719210565,14.575593248842738
8,8,404,404,1,675.7682783018868,442.0,1696,405,1,False,1,31.362094183826343,3.6914968376668753,-25.953790349395753,17.989131913389002
9,9,405,405,1,680.0852439741328,440.9035861258084,1701,406,1,False,1,35.6790598560724,2.5950829634752495,-28.46436663720813,21.668170198314144
10,10,406,406,1,683.8948611931482,439.3313644418192,1693,407,1,False,1,39.48867707508782,1.022861279486051,-30.27970318568114,25.36811852157526
11,11,407,407,1,687.9730659025788,437.6859598853868,1745,408,1,False,1,43.56688178451839,-0.6225432769463168,-32.247951870839564,29.300688536174132
