,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,744,744,1,435.3992502343018,440.8003748828491,1067,745,1,False,1,0.0,0.0,0.0,0.0
1,1,745,745,1,431.86150907354346,443.1184336198663,1047,746,1,False,1,-3.537741160758344,2.3180587370172248,-4.036350970367632,1.2636770445006766
2,2,746,746,1,431.1318584070796,447.4840707964602,1130,747,1,False,1,-4.267391827222184,6.683695913611075,-5.930624102181801,5.264040447345022
3,3,747,747,1,431.6285963382738,450.5963382737576,1147,748,1,False,1,-3.7706538960280227,9.795963390908526,-6.302811067018835,8.393646538490662
4,4,748,748,2,431.25659050966607,452.3611599297012,1138,749,1,False,1,-4.142659724635735,11.560785046852118,-7.142689684491249,9.989762988414732
5,5,749,749,2,431.7006145741879,454.6022827041264,1139,750,1,False,1,-3.6986356601138937,13.801907821277325,-7.327654821761696,12.266949093658738
6,6,750,750,2,432.3615520282187,456.0149911816579,1134,751,1,False,1,-3.037698206083121,15.214616298808778,-7.077693241483332,13.80646290295525
7,7,751,751,1,433.569176882662,457.2723292469352,1142,752,1,False,1,-1.8300733516397827,16.471954364086116,-6.259394563543393,15.345827730780805
8,8,752,752,1,434.88975694444446,458.7161458333333,1152,753,1,False,1,-0.5094932898573461,17.915770950484216,-5.383367354692581,17.095431790014956
9,9,753,753,1,435.2189716312057,458.9228723404256,1128,754,1,False,1,-0.18027860309609878,18.122497457576515,-5.123132077754489,17.384215029401947
10,10,754,754,1,434.9867841409692,459.1541850220264,1135,755,1,False,1,-0.4124660933326254,18.353810139177313,-5.409668746965028,17.543316646268085
11,11,755,755,2,435.1099099099099,458.94144144144144,1110,756,1,False,1,-0.28934032439190105,18.141066558592343,-5.2331187996369835,17.37229061855352
