,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,876,876,2,441.0202643171806,462.51718061674006,1135,877,1,False,1,0.0,0.0,0.0,0.0
1,1,877,877,2,442.8530434782609,462.01478260869567,1150,878,1,False,1,1.832779161080282,-0.5023980080443948,-1.8135877895394705,0.5677874086402892
2,2,878,878,2,445.387610619469,461.4451327433628,1130,879,1,False,1,4.367346302288411,-1.0720478733772438,-4.326101090648262,1.2279453246854433
3,3,879,879,2,447.03882575757575,459.7301136363636,1056,880,1,False,1,6.01856144039516,-2.787066980376437,-5.914764306192286,3.0010643723702084
4,4,880,880,2,449.57941437444543,458.7125110913931,1127,881,1,False,1,8.559150057264844,-3.8046695253469807,-8.417234326121244,4.10910284600508
5,5,881,881,2,450.25724976613657,457.2927970065482,1069,882,1,False,1,9.236985448955977,-5.224383610191865,-9.043731499627448,5.552207205545566
6,6,882,882,2,451.8909410729991,456.3183817062445,1137,883,1,False,1,10.870676755818522,-6.1987989104955545,-10.641435743236942,6.584570326514341
7,7,883,883,2,452.164298401421,454.5204262877442,1126,884,1,False,1,11.144034084240388,-7.9967543289958485,-10.850153460667302,8.391170678099375
8,8,884,884,2,452.12347988774553,452.2488306828812,1069,885,1,False,1,11.103215570564942,-10.268349933858872,-10.727915454115324,10.65984223053835
9,9,885,885,2,451.8159031979257,450.1080380293864,1157,886,1,False,1,10.795638880745116,-12.409142587353642,-10.343780592469654,12.78823059111688
10,10,886,886,2,451.61340206185565,449.0395189003437,1164,887,1,False,1,10.593137744675062,-13.47766171639637,-10.103098995893745,13.84880223335024
11,11,887,887,2,450.7734033245844,447.4496937882765,1143,888,1,False,1,9.753139007403831,-15.067486828463586,-9.20663879096895,15.407487854815644
