,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,804,804,2,439.6954887218045,461.9473684210527,1064,805,1,False,1,0.0,0.0,0.0,0.0
1,1,805,805,2,440.57504363001743,462.5113438045376,1146,806,1,False,1,0.8795549082129241,0.5639753834848875,-0.9971132063442796,0.3121703436782578
2,2,806,806,2,442.9803250641574,462.0650128314799,1169,807,1,False,1,3.2848363423528895,0.11764441042720364,-2.1993483441240147,2.4427150600399608
3,3,807,807,2,445.3964757709251,461.431718061674,1135,808,1,False,1,5.700987049120613,-0.5156503593786965,-3.265230516513224,4.701639958716439
4,4,808,808,2,447.60865724381625,460.03710247349824,1132,809,1,False,1,7.913168522011745,-1.9102659475544783,-3.616495008488834,7.293032010194327
5,5,809,809,2,449.7345622119816,459.1437788018433,1085,810,1,False,1,10.039073490177088,-2.80358961920939,-4.296667570893133,9.496407693404404
6,6,810,810,2,450.5599639314698,458.6041478809738,1109,811,1,False,1,10.864475209665272,-3.343220540078903,-4.412952153971448,10.475676515041666
7,7,811,811,2,451.8776916451335,456.3987941429802,1161,812,1,False,1,12.182202923328987,-5.548574278072522,-3.5683613652479105,12.90192008002915
8,8,812,812,2,451.9695340501792,454.0797491039427,1116,813,1,False,1,12.274045328374712,-7.867619317110041,-1.8494834639340745,14.461363468172515
9,9,813,813,2,452.2855863921217,452.10564010743065,1117,814,1,False,1,12.590097670317164,-9.84172831362207,-0.5390066241794766,15.971213084996602
10,10,814,814,2,451.74260869565217,450.00260869565216,1150,815,1,False,1,12.047119973847657,-11.944759725400559,1.4218800685463222,16.905284429210326
11,11,815,815,2,451.5040214477212,448.90169794459337,1119,816,1,False,1,11.808532725916677,-13.04567047645935,2.419065357218237,17.429259482746673
