,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,756,756,2,435.2320966350302,459.0103537532356,1159,757,1,False,1,0.0,0.0,0.0,0.0
1,1,757,757,2,435.0717410323709,459.249343832021,1143,758,1,False,1,-0.16035560265930826,0.2389900787853776,-0.27465662417844317,0.0859878820356239
2,2,758,758,2,434.838145231846,458.9991251093613,1143,759,1,False,1,-0.39395140318418953,-0.011228643874346744,-0.30018373572177376,-0.25536937036803975
3,3,759,759,2,435.0296570898981,458.7516218721038,1079,760,1,False,1,-0.20243954513210838,-0.25873188113183687,0.004098516127136326,-0.3284922493954302
4,4,760,760,1,434.870705244123,458.9737793851718,1106,761,1,False,1,-0.3613913909072153,-0.03657436806383885,-0.2589262629154365,-0.25475206023458785
5,5,761,761,1,434.9045904590459,459.1620162016202,1111,762,1,False,1,-0.327506175984297,0.15166244838457033,-0.3503377228020779,-0.08674833450686062
6,6,762,762,2,435.218574108818,458.7392120075047,1066,763,1,False,1,-0.01352252621217076,-0.2711417457309153,0.15918914235445258,-0.21990798518839874
7,7,763,763,2,435.08400357462017,458.8266309204647,1119,764,1,False,1,-0.14809306041001946,-0.18372283277091128,-0.0004763326603822865,-0.23597755598821374
8,8,764,764,2,435.14463601532566,458.68295019157085,1044,765,1,False,1,-0.08746061970452956,-0.3274035616647666,0.1367502398232065,-0.31006745088475585
9,9,765,765,2,435.46603773584906,459.0481132075472,1060,766,1,False,1,0.23394110081886765,0.03775945431158334,0.1587955760988424,0.17589252415520365
10,10,766,766,2,436.8391420911528,460.6353887399464,1119,767,1,False,1,1.6070454561225915,1.625034986710773,0.23594346508726294,2.27324976352379
11,11,767,767,2,438.6305506216696,460.911190053286,1126,768,1,False,1,3.3984539866394243,1.9008363000504005,1.4602760277538631,3.6097454289273765
