,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,420,420,1,708.7097156398104,420.1398104265403,1688,421,1,False,1,0.0,0.0,0.0,0.0
1,1,421,421,1,712.0112960760998,416.4423305588585,1682,422,1,False,1,3.3015804362894414,-3.697479867681807,-4.73057777503389,1.4810214932798436
2,2,422,422,1,714.9345794392524,412.05724299065423,1712,423,1,False,1,6.224863799442005,-8.082567435886062,-9.48903021079858,3.7463490675324413
3,3,423,423,1,716.6305244549204,407.5156157925752,1697,424,1,False,1,7.9208088151100355,-12.62419463396509,-13.274115728215069,6.775496592554016
4,4,424,424,1,718.4563835932987,403.11785095320624,1731,425,1,False,1,9.746667953488327,-17.02195947333405,-17.096951128871837,9.614515203812992
5,5,425,425,1,720.180083482409,398.2838401908169,1677,426,1,False,1,11.470367842598648,-21.85597023572342,-21.055810958651335,12.88043470783838
6,6,426,426,1,721.8489077669902,393.43567961165047,1648,427,1,False,1,13.139192127179854,-26.704130814889822,-24.974817745603076,16.186644213906806
7,7,427,427,1,722.835223880597,388.33611940298505,1675,428,1,False,1,14.125508240786644,-31.803691023555245,-28.43683271136178,20.058696147265515
8,8,428,428,1,723.1992753623189,383.7481884057971,1656,429,1,False,1,14.489559722508488,-36.39162202074317,-31.10225878191006,23.810648729421
9,9,429,429,1,723.4785879629629,379.05902777777777,1728,430,1,False,1,14.76887232315255,-41.08078264876252,-33.74685312846151,27.692962944735562
10,10,430,430,1,723.3468768950879,374.417828987265,1649,431,1,False,1,14.637161255277533,-45.72198143927528,-36.01399426098013,31.744893978662482
11,11,431,431,1,722.5837621497999,369.3464837049743,1749,432,1,False,1,13.874046509989512,-50.79332672156602,-37.959685161226,36.48990968015272
