,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,672,672,4,632.8513513513514,195.74577702702703,1184,673,1,False,1,0.0,0.0,0.0,0.0
1,1,673,673,3,627.1722222222222,194.850925925926,1080,674,1,False,1,-5.679129129129137,-0.8948511011010396,-5.4865958836447435,1.7177112004168158
2,2,674,674,3,621.5344057193923,193.25290437890973,1119,675,1,False,1,-11.316945631959015,-2.4928726481172987,-11.248144466470889,2.7869191839463032
3,3,675,675,3,615.6893023255814,192.73767441860463,1075,676,1,False,1,-17.16204902576999,-3.008102608422405,-16.715057689857908,4.918480912888891
4,4,676,676,3,609.7469008264463,192.99276859504133,968,677,1,False,1,-23.10445052490502,-2.7530084319857053,-21.9273976391722,7.78356745059704
5,5,677,677,3,602.7378277153558,192.41385767790263,1068,678,1,False,1,-30.113523635995534,-3.331919349124405,-28.465701746756405,10.3744790900286
6,6,678,678,3,597.1836925960637,192.6822867853796,1067,679,1,False,1,-35.667658755287675,-3.063490241647429,-33.3241651073518,13.079253550653242
7,7,679,679,3,592.6884191176471,192.50643382352945,1088,680,1,False,1,-40.16293223370428,-3.239343203497583,-37.43080302589041,14.916080411293096
8,8,680,680,4,588.0010040160643,193.28413654618475,996,681,1,False,1,-44.8503473352871,-2.461640480842277,-41.28657083308621,17.69272163341104
9,9,681,681,4,581.9673811742778,194.02050326188257,1073,682,1,False,1,-50.88397017707359,-1.7252737651444647,-46.36713551481457,21.029591881366407
10,10,682,682,3,576.794701986755,195.9545884578997,1057,683,1,False,1,-56.05664936459641,0.2088114308726574,-50.14473803717842,25.05786877173958
11,11,683,683,3,571.3395004625347,198.2913968547641,1081,684,1,False,1,-61.51185088881664,2.545619827737056,-53.99685733586633,29.57240906530069
