,index,Unnamed: 0,id,x,y,size,frame,track,ignore,track_fixed
0,264,486,2,255.0153061224489,542.2057823129252,588,488,2,False,0
1,265,487,2,279.86025408348456,545.8856624319419,551,489,2,False,0
2,266,488,2,283.31971580817054,570.5683836589698,563,490,2,False,0
3,267,489,2,261.83082077051927,581.9731993299832,597,491,2,False,0
4,268,490,2,245.19412724306687,563.0016313213703,613,492,2,False,0
5,269,491,2,259.4352331606217,542.4697754749568,579,493,2,False,0
6,270,492,2,283.44945848375454,550.2815884476535,554,494,2,False,0
7,271,493,2,282.48681898066786,575.5711775043936,569,495,2,False,0
8,272,494,2,257.25250836120404,582.180602006689,598,496,2,False,0
9,273,495,2,243.38640132669985,561.4643449419569,603,497,2,False,0
10,274,496,2,259.53345070422534,541.4260563380282,568,498,2,False,0
11,275,497,2,282.5684575389948,550.630849220104,577,499,2,False,0
