,index,Unnamed: 0,id,x,y,size,frame,track,ignore,track_fixed
0,936,1158,2,245.3566009104704,576.6509863429438,659,1160,2,False,0
1,937,1159,2,248.3776,551.6208,625,1161,2,False,0
2,938,1160,2,270.54892205638475,543.497512437811,603,1162,2,False,0
3,939,1161,2,279.55245901639347,562.4049180327869,610,1163,2,False,0
4,940,1162,2,255.69096671949288,569.3058637083993,631,1164,2,False,0
5,941,1163,2,243.6656346749226,547.0634674922601,646,1165,2,False,0
6,942,1164,2,260.23909531502426,526.6348949919225,619,1166,2,False,0
7,943,1165,2,283.8455149501661,535.5647840531561,602,1167,2,False,0
8,944,1166,2,281.4431630971993,561.2042833607908,607,1168,2,False,0
9,945,1167,2,258.0732087227414,566.0794392523364,642,1169,2,False,0
10,946,1168,2,252.2292682926829,543.0390243902439,615,1170,2,False,0
11,947,1169,2,276.9112227805695,533.787269681742,597,1171,2,False,0
