,index,Unnamed: 0,id,x,y,size,frame,track,ignore,track_fixed
0,1512,1734,3,237.3501529051988,585.717125382263,654,1736,2,False,0
1,1513,1735,3,261.0678233438486,580.0504731861199,634,1737,2,False,0
2,1514,1736,3,278.5657311669128,598.3028064992615,677,1738,2,False,0
3,1515,1737,3,266.68666666666667,625.6493333333333,750,1739,2,False,0
4,1516,1738,3,240.1025641025641,619.8888888888889,702,1740,2,False,0
5,1517,1739,3,246.7864661654136,593.9308270676692,665,1741,2,False,0
6,1518,1740,3,271.6195652173913,588.4254658385094,644,1742,2,False,0
7,1519,1741,3,287.31424375917766,608.6930983847284,681,1743,2,False,0
8,1520,1742,3,274.14077025232405,633.5830013280213,753,1744,2,False,0
9,1521,1743,3,250.32348804500705,619.2194092827004,711,1745,2,False,0
10,1522,1744,3,260.95043731778424,596.0626822157434,686,1746,2,False,0
11,1523,1745,3,285.26440177252584,593.1580502215658,677,1747,2,False,0
