,index,Unnamed: 0,id,x,y,size,frame,track,ignore,track_fixed
0,1032,1254,2,285.82026143790847,559.8937908496732,612,1256,2,False,0
1,1033,1255,2,272.49919224555737,581.2891760904685,619,1257,2,False,0
2,1034,1256,2,246.7386018237082,579.2872340425532,658,1258,2,False,0
3,1035,1257,2,239.60221870047545,554.0158478605389,631,1259,2,False,0
4,1036,1258,2,262.86054421768705,541.6479591836735,588,1260,2,False,0
5,1037,1259,2,277.69458128078816,553.3218390804598,609,1261,2,False,0
6,1038,1260,2,264.52208201892745,570.1182965299685,634,1262,2,False,0
7,1039,1261,2,244.8977987421384,551.9198113207547,636,1263,2,False,0
8,1040,1262,2,256.4003189792664,528.4944178628389,627,1264,2,False,0
9,1041,1263,2,281.62057877813504,531.4180064308682,622,1265,2,False,0
10,1042,1264,2,288.2142857142857,555.7365079365079,630,1266,2,False,0
11,1043,1265,2,265.49679487179486,567.3717948717949,624,1267,2,False,0
