,index,Unnamed: 0,id,x,y,size,frame,track,ignore,track_fixed
0,1380,1602,2,287.58890701468187,559.2430668841762,613,1604,2,False,0
1,1381,1603,2,273.967542503864,581.5193199381762,647,1605,2,False,0
2,1382,1604,2,249.05865102639297,582.3958944281525,682,1606,2,False,0
3,1383,1605,2,238.45701357466064,557.1734539969834,663,1607,2,False,0
4,1384,1606,2,262.4382207578254,544.0840197693575,607,1608,2,False,0
5,1385,1607,2,279.0377049180328,562.2163934426229,610,1609,2,False,0
6,1386,1608,2,259.9301242236025,581.8152173913044,644,1610,2,False,0
7,1387,1609,2,237.51501501501505,571.481981981982,666,1611,2,False,0
8,1388,1610,2,236.11508553654744,545.6842923794712,643,1612,2,False,0
9,1389,1611,2,260.9108280254777,534.1066878980891,628,1613,2,False,0
10,1390,1612,2,277.8333333333333,555.639175257732,582,1614,2,False,0
11,1391,1613,2,261.70982142857144,573.4553571428571,672,1615,2,False,0
