,index,Unnamed: 0,id,x,y,size,frame,track,ignore,track_fixed
0,48,48,3,463.3299663299664,460.8215488215488,594,51,11,False,0
1,49,49,3,450.5015673981191,478.9984326018809,638,52,11,False,0
2,50,50,3,427.05981595092027,474.4340490797546,652,53,11,False,0
3,51,51,3,422.5952023988006,448.1034482758621,667,54,11,False,0
4,52,52,3,445.8820754716981,440.8301886792453,636,55,11,False,0
5,53,53,3,451.3586429725364,463.5008077544426,619,56,11,False,0
6,54,54,3,431.7410714285714,475.2425595238095,672,57,11,False,0
7,55,55,3,408.88253012048193,460.8524096385542,664,58,11,False,0
8,56,56,3,416.3709923664122,435.87328244274806,655,59,11,False,0
9,57,57,3,437.5176848874598,444.4099678456592,622,60,11,False,0
10,58,58,3,432.60574018126886,466.8851963746224,662,61,11,False,0
11,59,59,3,407.1242424242424,471.6484848484848,660,62,11,False,0
