,index,Unnamed: 0,id,x,y,size,frame,track,ignore,track_fixed
0,480,480,2,360.7771952817824,636.5098296199213,763,483,11,False,0
1,481,481,2,365.633514986376,658.4550408719346,734,484,11,False,0
2,482,482,2,346.6288798920378,653.8475033738191,741,485,11,False,0
3,483,483,2,336.455525606469,634.3234501347708,742,486,11,False,0
4,484,484,2,353.1182481751825,617.8598540145986,685,487,11,False,0
5,485,485,2,372.070996978852,631.2628398791541,662,488,11,False,0
6,486,486,2,362.0583554376658,650.9350132625995,754,489,11,False,0
7,487,487,2,339.7564102564103,646.3705128205128,780,490,11,False,0
8,488,488,2,337.9472934472935,621.8732193732194,702,491,11,False,0
9,489,489,2,360.1635802469136,616.1157407407408,648,492,11,False,0
10,490,490,2,364.49,637.6314285714286,700,493,11,False,0
11,491,491,2,345.4389312977099,650.0534351145038,786,494,11,False,0
