,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,156,156,1,489.7142857142857,491.3571428571428,56,161,1,False,1,0.0,0.0,0.0,0.0
1,1,157,157,1,495.60526315789474,490.6578947368421,76,162,1,False,1,5.890977443609017,-0.6992481203006946,-4.63163868170182,-3.7068161941237006
2,2,158,158,1,500.5583333333333,488.6,120,163,1,False,1,10.844047619047558,-2.757142857142753,-9.573257904605882,-5.792058234407291
3,3,159,159,1,505.6604938271605,485.679012345679,162,164,1,False,1,15.946208112874785,-5.678130511463792,-15.23445819248422,-7.377940286135427
4,4,160,160,1,510.1693989071038,482.24590163934425,183,165,1,False,1,20.45511319281809,-9.111241217798522,-20.84429862167155,-8.181783866033921
5,5,161,161,1,513.9828326180258,477.9484978540772,233,166,1,False,1,24.26854690374006,-13.408645003065601,-26.581987760947257,-7.883657546730303
6,6,162,162,1,517.2463768115942,473.58937198067633,207,167,1,False,1,27.532091097308523,-17.767770876466443,-31.977824683028757,-7.1504161173026315
7,7,163,163,1,520.5458167330677,468.8167330677291,251,168,1,False,1,30.83153101878196,-22.540409789413673,-37.69348454084333,-6.152609333121555
8,8,164,164,1,522.7241379310345,463.625,232,169,1,False,1,33.00985221674881,-27.732142857142776,-42.92112372743115,-4.061924272450025
9,9,165,165,1,525.1111111111111,459.2573099415205,171,170,1,False,1,35.39682539682536,-32.0998329156223,-47.70801594156967,-2.6980986459252954
10,10,166,166,1,525.6764705882352,454.3235294117647,170,171,1,False,1,35.962184873949525,-37.03361344537808,-51.62012247063748,0.36086264173369287
11,11,167,167,1,526.2012987012987,448.45454545454544,154,172,1,False,1,36.487012987012974,-42.90259740259734,-56.17014207677798,4.104889727919893
