,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,12,12,1,483.5924657534247,432.82876712328766,292,13,1,False,1,0.0,0.0,0.0,0.0
1,1,13,13,1,480.741610738255,438.4530201342282,298,14,1,False,1,-2.850855015169657,5.624253010940549,-4.923004193065138,-3.940003294878684
2,2,14,14,1,478.7878787878788,443.63973063973066,297,15,1,False,1,-4.804586965545866,10.810963516442996,-9.601024326727778,-6.912403340440733
3,3,15,15,1,477.0396039603961,448.7953795379538,303,16,1,False,1,-6.552861793028569,15.966612414666145,-14.290623112283571,-9.677334382017154
4,4,16,16,1,476.7661016949153,454.4169491525424,295,17,1,False,1,-6.826364058509398,21.58818202925471,-19.737678075965984,-11.093823225429395
5,5,17,17,1,476.5944055944056,461.09090909090907,286,18,1,False,1,-6.998060159019076,28.262141967621403,-26.235720001480036,-12.625708320374642
6,6,18,18,1,477.4251700680272,467.530612244898,294,19,1,False,1,-6.167295685397448,34.70184512161035,-32.709299441254615,-13.128416544949149
7,7,19,19,1,479.06007067137807,473.3816254416961,283,20,1,False,1,-4.532395082046605,40.552858318408425,-38.77093512703297,-12.723659550147854
8,8,20,20,1,482.1855670103093,478.3058419243986,291,21,1,False,1,-1.4068987431153914,45.477074801110916,-44.22993176924711,-10.670371700506179
9,9,21,21,1,485.7848101265823,481.8639240506329,316,22,1,False,1,2.192344373157596,49.03515692734521,-48.44843120482705,-7.874166783287462
10,10,22,22,1,490.25,484.9478021978022,364,23,1,False,1,6.657534246575324,52.11903507451456,-52.379687904383566,-4.133385341602732
11,11,23,23,1,494.733870967742,486.6774193548387,372,24,1,False,1,11.14140521431733,53.84865223155106,-54.98907833562766,-0.09757613617609096
