,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,24,24,1,500.1151079136691,487.6642685851319,417,25,1,False,1,0.0,0.0,0.0,0.0
1,1,25,25,1,505.7433628318584,488.0265486725664,452,26,1,False,1,5.628254918189327,0.3622800874344989,-4.403325796834451,-3.5240916862088234
2,2,26,26,1,509.9830148619957,486.4331210191083,471,27,1,False,1,9.867906948326606,-1.2311475660235942,-8.790429480192442,-4.649694766747807
3,3,27,27,1,514.5214953271028,484.4411214953271,535,28,1,False,1,14.40638741343372,-3.2231470898047974,-13.650898625645628,-5.620110513219906
4,4,28,28,1,516.6472945891784,482.2304609218437,499,29,1,False,1,16.53218667550931,-5.433807663288178,-16.660112570954613,-5.027933086131606
5,5,29,29,1,522.4710424710424,478.2490347490348,518,30,1,False,1,22.35593455737336,-9.415233836097059,-23.71431587587948,-5.105454011246986
6,6,30,30,1,526.6304761904762,473.71238095238095,525,31,1,False,1,26.515368276807123,-13.951887632750925,-29.723368577987948,-3.773762545351307
7,7,31,31,1,529.9307116104869,469.6535580524345,534,32,1,False,1,29.815603696817846,-18.010710532697374,-34.75451386807877,-2.3408723783740797
8,8,32,32,1,532.7044609665428,464.4089219330855,538,33,1,False,1,32.58935305287372,-23.2553466520464,-40.03427975697521,0.3654102515532429
9,9,33,33,1,534.316733067729,459.0836653386454,502,34,1,False,1,34.20162515405997,-28.580603246486476,-44.40871066465597,3.8037431846500844
10,10,34,34,1,535.2314049586777,453.5557851239669,484,35,1,False,1,35.116297045008594,-34.10848346116495,-48.327804694172784,7.808089114228462
11,11,35,35,1,535.17907444668,447.9818913480885,497,36,1,False,1,35.063966533010955,-39.6823772370434,-51.481047262028795,12.404619503067767
