,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,60,60,1,38.11923509561305,515.6670416197975,889,61,1,False,2,0.0,0.0,0.0,0.0
1,1,61,61,1,25.093478260869563,525.0,920,62,1,False,2,-13.025756834743486,9.332958380202513,-12.652531922280094,9.833000010177065
2,2,62,62,1,13.82282996432818,535.0606420927468,841,63,1,False,2,-24.29640513128487,19.393600472949288,-23.522955814421433,20.32480236953564
3,3,63,63,1,7.043083900226757,544.9297052154195,441,64,1,False,2,-31.07615119538629,29.26266359562203,-29.913340706384933,30.450331715972915
