,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,36,36,3,530.7680821278582,506.904339710686,2143,37,1,False,1,0.0,0.0,0.0,0.0
1,1,37,37,4,587.7298311444653,484.8424015009381,2132,38,2,False,1,56.96174901660709,-22.061938209747893,61.01934771811165,2.830048172355827
2,2,38,38,3,604.0645756457565,533.6743542435424,2168,39,3,False,1,73.29649351789828,26.770014532856464,56.2345528156883,54.09884203685153
3,3,39,39,3,558.4923575729505,548.186660490968,2159,40,1,False,1,27.724275445092303,41.28232078028208,8.683889027176768,48.963818573770745
4,4,40,40,4,536.8351063829788,493.034332688588,2068,41,2,False,1,6.0670242551206,-13.87000702209798,11.153156160593273,-10.236844521760075
5,5,41,41,4,599.3990476190476,461.2247619047619,2100,42,3,False,1,68.63096549118939,-45.679577805924055,81.23507855616022,-14.060414814463194
6,6,42,42,3,627.7172224760164,520.8515303791686,2189,43,1,False,1,96.94914034815827,13.94719066848262,83.05140415304942,51.92421602678989
7,7,43,43,3,578.0453103760761,542.9211599456276,2207,44,2,False,1,47.277228248217966,36.01682023494158,28.69744820339281,52.04617293599774
8,8,44,44,4,561.4802631578947,499.8787593984962,2128,45,3,False,1,30.712181030036504,-7.025580312189788,30.93268993598293,5.980429388355269
9,9,45,45,4,613.0832943378568,482.4000935891437,2137,46,1,False,1,82.31521220999866,-24.50424612154228,85.19849827459501,10.838271583424298
10,10,46,46,3,646.5033829499323,545.3671628326567,2217,47,2,False,1,115.73530082207412,38.46282312197076,90.33245958803232,81.93958361905743
11,11,47,47,2,585.7568747271933,573.5910082933217,2291,48,3,False,1,54.98879259933517,66.68666858263572,23.361635744439273,83.21726415550519
