,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,456,456,3,478.6478300180832,570.2735081374321,2212,457,3,False,1,0.0,0.0,0.0,0.0
1,1,457,457,2,532.1095530236635,596.8716038562665,2282,458,3,False,1,53.46172300558027,26.598095718834315,59.64864738231411,2.766475746146167
2,2,458,458,1,497.9953660797034,653.2131603336422,2158,459,3,False,1,19.34753606162019,82.93965219621009,51.16696528005913,68.08270501466004
3,3,459,459,1,450.8620988725065,615.0190806591501,2306,460,3,False,1,-27.785731145576676,44.74557252171792,-7.369908059807631,52.152637237061846
4,4,460,460,3,488.7445091887046,579.9762438368444,2231,461,3,False,1,10.096679170621428,9.702735699412301,13.153183747380371,4.804140675996006
5,5,461,461,1,521.0317531305903,623.0317531305903,2236,462,3,False,1,42.38392311250715,52.7582449931582,60.06756101089755,31.172383087712753
6,6,462,462,1,465.4702137335152,654.0122783083219,2199,463,3,False,1,-13.17761628456799,83.73877017088978,21.729193588016223,81.93700840701304
7,7,463,463,1,443.5580589254766,599.0190641247833,2308,464,3,False,1,-35.08977109260661,28.745555987351167,-20.508655862725476,40.459783230484156
8,8,464,464,2,492.059628975265,587.8670494699646,2264,465,3,False,1,13.411798957181816,17.59354133253248,19.370236627827975,10.68657947471236
9,9,465,465,1,496.1631173538741,639.616674218396,2207,466,3,False,1,17.5152873357909,69.3431660809639,44.00461981387869,56.38132144268573
10,10,466,466,1,432.31410825199646,640.7000887311447,2254,467,3,False,1,-46.33372176608674,70.42658059371252,-13.979467934173993,83.13417770747014
11,11,467,467,2,436.63013698630135,578.6146707909854,2263,468,3,False,1,-42.017693031781846,8.341162653553283,-35.080319681257976,24.585212896918847
