,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,432,432,1,471.0888697152718,618.0306298533218,2318,433,3,False,1,0.0,0.0,0.0,0.0
1,1,433,433,3,456.2925170068027,568.1138321995464,2205,434,3,False,1,-14.796352708469101,-49.91679765377535,52.00769705601206,2.4120921233334602
2,2,434,434,3,515.9120930232558,556.9567441860465,2150,435,3,False,1,44.823223307983994,-61.07388566727525,42.97253013429997,62.38992316130458
3,3,435,435,1,521.1760283060593,622.0017691287042,2261,436,3,False,1,50.08715859078745,3.97113927538237,-20.195222317070883,46.00702553314287
4,4,436,436,1,460.6299447043811,622.1135686941727,2351,437,3,False,1,-10.45892501089071,4.082938840850943,-0.42283050579874093,-11.219657585012586
5,5,437,437,3,467.49458972046887,570.060865644725,2218,438,3,False,1,-3.594279994802946,-47.96976420859676,46.49081607662492,12.353993177869466
6,6,438,438,3,521.0017833259028,586.3406152474365,2243,439,3,False,1,49.912913610630994,-31.690014605885267,13.546419175357514,57.55041701281617
7,7,439,439,1,497.532220676866,646.5841446453408,2157,440,3,False,1,26.443350961594206,28.553514792018973,-35.65244080235293,15.603124106755395
8,8,440,440,1,441.7953953084274,616.5225890529974,2302,441,3,False,1,-29.29347440684444,-1.508040800324352,11.041842783879364,-27.17461200856388
9,9,441,441,3,475.83348708487085,573.4930811808118,2168,442,3,False,1,4.744617369599041,-44.537548672509956,40.51109181686791,19.103823584439652
10,10,442,442,1,512.85548098434,610.6425055928412,2235,443,3,False,1,41.76661126906822,-7.388124260480595,-6.733875601709961,41.877071487515146
11,11,443,443,1,467.326714801444,649.9115523465704,2216,444,3,False,1,-3.7621549138278283,31.88092249324859,-28.878584017852898,-14.020499767839018
