,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1452,1452,2,502.6548596112311,593.2298056155507,2315,1453,3,False,1,0.0,0.0,0.0,0.0
1,1,1453,1453,1,480.1612758310872,651.6221922731356,2226,1454,3,False,1,-22.493583780143865,58.39238665758489,62.50781911066398,2.89908276386862
2,2,1454,1454,1,425.5802732707088,632.9257045260462,2342,1455,3,False,1,-77.07458634052227,39.69589891049543,62.00764551802655,60.591320724883175
3,3,1455,1455,2,436.889896373057,585.1865284974093,2316,1456,3,False,1,-65.76496323817406,-8.043277118141418,13.140120745625325,64.9389091632127
4,4,1456,1456,2,489.7400263042525,592.3064445418676,2281,1457,3,False,1,-12.91483330697855,-0.9233610736831679,3.2030164793816422,12.545365696234027
5,5,1457,1457,1,487.7573033707865,654.1721348314607,2225,1458,3,False,1,-14.897556240444601,60.94232921590992,62.52804828290276,-5.11349685915026
6,6,1458,1458,1,421.64516129032256,654.0578877596112,2263,1459,3,False,1,-81.00969832090851,60.82808214406043,83.30096858633296,57.650459078379754
7,7,1459,1459,1,419.2967959527825,597.5712478920742,2372,1460,3,False,1,-83.3580636584486,4.34144227652348,30.447595475927784,77.71974541685411
8,8,1460,1460,2,472.544149630274,591.0500217485863,2299,1461,3,False,1,-30.110709980957097,-2.179783866964385,7.44217515153194,29.257825316962776
9,9,1461,1461,1,482.9978041282389,640.6486605182257,2277,1462,3,False,1,-19.657055482992178,47.41885490267498,51.200111977197466,3.6737125724281263
10,10,1462,1462,1,431.330542089026,654.2415160863817,2269,1463,3,False,1,-71.32431752220509,61.01171047083096,80.4160989261654,48.40287303540994
11,11,1463,1463,1,410.0390920554855,602.2488440521228,2379,1464,3,False,1,-92.61576755574555,9.019038436572032,37.809763814384446,85.02614430021345
