,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,60,60,3,527.7243619489559,521.1805104408353,2155,61,1,False,1,0.0,0.0,0.0,0.0
1,1,61,61,4,581.5567748091603,500.7824427480916,2096,62,2,False,1,53.832412860204386,-20.398067692743666,57.505621525077004,2.6670832315194524
2,2,62,62,2,600.1513513513513,556.404954954955,2220,63,3,False,1,72.4269894023954,35.22444451411968,52.472311675163446,61.09899174853459
3,3,63,63,2,544.9668727915194,576.25574204947,2264,64,1,False,1,17.242510842563547,55.07523160863468,-6.05667712417012,57.392525463811296
4,4,64,64,3,524.9126394052045,521.8401486988847,2152,65,2,False,1,-2.8117225437514435,0.6596382580494264,-2.842373490692722,-0.5116827473443288
5,5,65,65,4,578.2189985961628,503.8334113242864,2137,66,3,False,1,50.4946366472069,-17.347099116548918,53.23046923079934,4.140932668101124
6,6,66,66,2,598.6184684684684,555.8797297297298,2220,67,1,False,1,70.89410651951255,34.69921928889448,51.27424659287874,60.008014421337435
7,7,67,67,2,545.647824136384,576.8340062808435,2229,68,2,False,1,17.923462187428072,55.65349584000819,-5.661499798107904,58.19372402616967
8,8,68,68,3,522.8778367938194,519.9995171414776,2071,69,3,False,1,-4.846525155136533,-1.1809932993577377,-3.978469366558718,-3.009207994116216
9,9,69,69,4,576.8550046772684,497.2081384471469,2138,70,1,False,1,49.13064272831252,-23.972371993688398,54.610800513071,-2.4809557074699384
10,10,70,70,2,598.7373417721519,552.5257685352622,2212,71,2,False,1,71.01297982319602,31.345258094426868,52.71578731768284,56.97731369459872
11,11,71,71,2,546.6337522441652,571.3936265709157,2228,72,3,False,1,18.909390295209278,50.21311613008038,-2.5953782933282135,53.59278015128543
