,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,744,744,1,443.7052631578948,614.8302631578947,2280,745,3,False,1,0.0,0.0,0.0,0.0
1,1,745,745,3,486.731436193864,585.0048910626946,2249,746,3,False,1,43.02617303596918,-29.825372095200123,52.29647604344152,2.4254855546982945
2,2,746,746,1,516.5824275362319,629.736865942029,2208,747,3,False,1,72.87716437833706,14.906602784134293,48.85564329058286,56.09290519356655
3,3,747,747,1,462.5280394795873,664.6437864513234,2229,748,3,False,1,18.82277632169246,49.813523293428716,-15.288922714021705,51.00914480371243
4,4,748,748,1,431.9852941176471,612.4450692041522,2312,749,3,False,1,-11.719969040247747,-2.385193953742487,-7.8641942088605346,-9.011174948177393
5,5,749,749,3,480.7901508429459,587.2484472049689,2254,750,3,False,1,37.08488768505106,-27.58181595292581,46.21346646976805,0.6008183765071955
6,6,750,750,1,504.9106170598911,635.9110707803993,2204,751,3,False,1,61.20535390199626,21.080807622504608,35.83274507488292,53.91205965907916
7,7,751,751,1,449.8122710622711,656.146978021978,2184,752,3,False,1,6.107007904376303,41.31671486408334,-20.2335947691103,36.537215485358374
8,8,752,752,2,430.1250550418318,599.6974900924703,2271,753,3,False,1,-13.580208116063034,-15.13277306542443,-1.6024075060443828,-20.269562484419637
9,9,753,753,3,489.5524193548387,579.2513440860215,2232,754,3,False,1,45.8471561969439,-35.5789190718732,58.03131422496928,-0.4333393505692946
10,10,754,754,1,507.3078924544666,632.9852558542932,2306,755,3,False,1,63.60262929657176,18.154992696398494,39.514014738431015,53.04282093266221
11,11,755,755,1,453.8342342342343,644.2585585585585,2220,756,3,False,1,10.128971076339496,29.428295400663842,-9.819605734586464,29.532964098974748
