,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1248,1248,1,490.4051490514905,645.3044263775971,2214,1249,3,False,1,0.0,0.0,0.0,0.0
1,1,1249,1249,2,478.0258955545965,589.4359085023738,2317,1250,3,False,1,-12.379253496894023,-55.86851787522335,57.16212556846425,2.6511520532853954
2,2,1250,1250,4,532.5795703638755,575.405962297238,2281,1251,3,False,1,42.17442131238499,-69.89846408035908,56.44791327031925,58.97550492581066
3,3,1251,1251,1,547.0924519874944,627.5582849486378,2239,1252,3,False,1,56.6873029360039,-17.746141428959277,2.3152569691718625,59.35499502941267
4,4,1252,1252,1,490.198314108252,639.5341614906832,2254,1253,3,False,1,-0.20683494323850482,-5.770264886913878,5.623795268111254,1.3083059050792272
5,5,1253,1253,2,474.745672436751,582.0106524633821,2253,1254,3,False,1,-15.659476614739503,-63.29377391421497,65.18657324537224,1.4253745742969208
6,6,1254,1254,3,532.5604101649576,566.1297369594294,2243,1255,3,False,1,42.15526111346708,-79.17468941816776,65.40678819722027,61.38118230966134
7,7,1255,1255,1,546.3543237250555,620.3281596452329,2255,1256,3,False,1,55.949174673564926,-24.97626673236425,9.48702491451976,60.53197836524564
8,8,1256,1256,1,489.2632508833922,632.9306537102474,2264,1257,3,False,1,-1.1418981680983507,-12.373772667349726,12.242186589080376,2.131442930903418
9,9,1257,1257,2,477.2006965607314,578.147583804963,2297,1258,3,False,1,-13.204452490759138,-67.1568425726341,68.27382099422003,4.80462659896453
10,10,1258,1258,3,533.5083996463306,563.8390804597701,2262,1259,3,False,1,43.10325059484012,-81.465345917827,67.37010251950899,62.89484942237834
11,11,1259,1259,1,546.8299737072743,618.1108676599474,2282,1260,3,False,1,56.42482465578382,-27.193558717649694,11.502961493329073,61.570547748490924
