,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1704,1704,4,425.4098598356694,563.8250362493958,2069,1705,3,False,1,0.0,0.0,0.0,0.0
1,1,1705,1705,3,497.1891089108911,580.1737623762376,2020,1706,3,False,1,71.77924907522168,16.348726126841825,73.53848453294107,3.410679752128754
2,2,1706,1706,1,477.45432220039294,651.9891944990177,2036,1707,3,False,1,52.04446236472353,88.16415824962189,66.80139583616382,77.58297736641492
3,3,1707,1707,1,406.1288488867835,632.257697773567,2111,1708,3,False,1,-19.28101094888592,68.43266152417118,-6.888068305953569,70.76256822293375
4,4,1708,1708,4,428.8059774620284,560.9720725134738,2041,1709,3,False,1,3.3961176263590005,-2.8529637359220033,2.8386806042529122,-3.4080653511326107
5,5,1709,1709,2,499.3498285154336,584.8971092601665,2041,1710,3,False,1,73.9399686797642,21.072073010770737,76.49966931807744,7.678009088335672
6,6,1710,1710,1,474.2155599603568,655.96828543112,2018,1711,3,False,1,48.805700124687405,92.14324918172417,64.31654309029132,82.07165783229264
7,7,1711,1711,1,406.4304038004751,627.4470308788599,2105,1712,3,False,1,-18.97945603519429,63.6219946294641,-7.441134102396157,65.97429404922487
8,8,1712,1712,5,437.36609336609337,561.4437346437346,2035,1713,3,False,1,11.956233530423958,-2.3813016056611787,11.347480727195766,-4.456096802929588
9,9,1713,1713,2,504.91614457831326,595.3026506024096,2075,1714,3,False,1,79.50628474264386,31.47761435301379,83.81673009504158,16.936507169731723
10,10,1714,1714,1,467.4597132970836,660.6005931784479,2023,1715,3,False,1,42.049853461414216,96.77555692905207,58.48532684417327,87.82462717817157
11,11,1715,1715,1,406.2089136490251,620.8156917363045,2154,1716,3,False,1,-19.20094618664433,56.990655486908736,-8.830667460712757,59.48638885903431
