,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,948,948,2,544.5431494661922,583.3322953736655,2248,949,3,False,1,0.0,0.0,0.0,0.0
1,1,949,949,1,529.2460684551342,645.3371877890842,2162,950,3,False,1,-15.297081011058026,62.00489241541868,63.79539852516237,2.958800081490539
2,2,950,950,1,467.8205574912892,627.067944250871,2296,951,3,False,1,-76.72259197490297,43.73564887720556,57.808505001048616,66.76331216769728
3,3,951,951,2,486.00975609756097,574.5769401330377,2255,952,3,False,1,-58.53339336863121,-8.75535524062775,2.783800797836845,59.1190733837606
4,4,952,952,2,538.9570363875494,594.2555896536606,2281,953,3,False,1,-5.586113078642825,10.923294279995162,11.800459541140867,3.357405526989097
5,5,953,953,1,517.8945420906568,648.7645698427382,2162,954,3,False,1,-26.648607375535335,65.4322744690727,69.36293249869851,13.428120212170176
6,6,954,954,1,466.694493006993,623.0423951048951,2288,955,3,False,1,-77.84865645919916,39.71009973122966,54.078444846378176,68.65003376666215
7,7,955,955,2,493.4719000892061,574.0722569134701,2242,956,3,False,1,-51.07124937698609,-9.260038460195346,0.8389316341909439,51.89717736952321
8,8,956,956,2,545.5376623376624,601.6753246753246,2310,957,3,False,1,0.9945128714701923,18.343029301659158,17.800273687879844,-4.5393872328342795
9,9,957,957,1,514.9810885608856,651.914667896679,2168,958,3,False,1,-29.562060905306566,68.58237252301353,73.01905235955334,15.67403133744674
10,10,958,958,2,470.4337662337662,616.2064935064935,2310,959,3,False,1,-74.10938323242596,32.87419813282804,46.646309326145285,66.3101456205352
11,11,959,959,3,507.5664739884393,574.0480213428191,2249,960,3,False,1,-36.97667547775285,-9.284274030846404,-1.9232446473790965,38.075890057794126
