,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1548,1548,2,402.7632135306554,605.6883720930233,2365,1549,3,False,1,0.0,0.0,0.0,0.0
1,1,1549,1549,4,422.7294382022472,549.1671910112359,2225,1550,3,False,1,19.966224671591817,-56.521181081787404,59.87972309523179,2.7771929272284623
2,2,1550,1550,3,478.1255728689276,561.3570119156736,2182,1551,3,False,1,75.3623593382722,-44.331360177349666,64.22183423650583,59.33220632593679
3,3,1551,1551,1,470.1907016788636,616.6681015927679,2323,1552,3,False,1,67.42748814820823,10.979729499744622,8.978081895337484,67.72307334538898
4,4,1552,1552,1,414.0890840652447,611.3797574236721,2391,1553,3,False,1,11.325870534589342,5.691385330648814,-2.1748446915121673,12.487484170800975
5,5,1553,1553,3,413.0654788418708,557.3844097995545,2245,1554,3,False,1,10.302265311215422,-48.30396229346877,49.21997672495794,-4.099187112846156
6,6,1554,1554,3,466.3498609823911,549.3197405004634,2158,1555,3,False,1,63.5866474517357,-56.36863159255995,72.34168413137184,44.579873247979265
7,7,1555,1555,1,482.0997811816193,604.944420131291,2285,1556,3,False,1,79.3365676509639,-0.7439519617322503,23.64355289438777,75.73524171538389
8,8,1556,1556,1,430.5947907771136,626.4252775405636,2342,1557,3,False,1,27.83157724645821,20.736905447540266,-11.807390731577406,32.637424280688194
9,9,1557,1557,2,402.3661670235546,581.4591006423983,2335,1558,3,False,1,-0.39704650710075384,-24.229271450624992,23.080340072229617,-7.383301639991688
10,10,1558,1558,3,444.849634369287,544.1791590493601,2188,1559,3,False,1,42.086420838631625,-61.50921304366318,71.0484499549731,22.511505219616822
11,11,1559,1559,2,490.4784403669725,583.5027522935779,2180,1560,3,False,1,87.71522683631713,-22.185619799445362,46.59179203905304,77.55880130212009
