,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,360,360,1,503.1719540229885,648.2648275862069,2175,361,3,False,1,0.0,0.0,0.0,0.0
1,1,361,361,1,447.6494577006508,627.7010845986985,2305,362,1,False,1,-55.522496322337645,-20.563742987508476,59.14465758419556,2.743100940278996
2,2,362,362,2,469.0081374321881,572.004972875226,2212,363,3,False,1,-34.163816590800366,-76.2598547109809,55.69680546182734,62.294443299038505
3,3,363,363,1,524.5050549450549,596.7076923076924,2275,364,3,False,1,21.33310092206642,-51.55713527851458,-4.679632604551289,55.5998240263811
4,4,364,364,1,492.6663573085847,648.0691415313225,2155,365,1,False,1,-10.505596714403794,-0.19568605488439061,10.069473735289813,-3.001925057704914
5,5,365,365,1,443.0463286713287,610.7784090909091,2288,366,3,False,1,-60.12562535165978,-37.48641849529781,68.66659660878997,17.470572563555926
6,6,366,366,3,484.4160583941606,569.132299270073,2192,367,3,False,1,-18.755895628827886,-79.13252831613397,41.88746055066477,69.70782816269443
7,7,367,367,1,519.0585885486018,609.7367953839325,2253,368,3,False,1,15.886634525613374,-38.5280322022744,-3.4443063693363154,41.53229075748235
8,8,368,368,1,475.6615798922801,641.7221723518851,2228,369,3,False,1,-27.510374130708385,-6.542655234321842,28.19845944314306,-2.115161308308185
9,9,369,369,1,443.0652650021901,591.5308804204993,2283,370,3,False,1,-60.1066890207984,-56.733947165707605,74.49005505081169,35.81600933341561
10,10,370,370,3,500.3002819548872,555.2077067669173,2128,371,3,False,1,-2.8716720681012475,-93.0571208192896,30.97846514116052,87.79640615162147
11,11,371,371,1,529.2116146062473,609.4703035635723,2273,372,3,False,1,26.039660583258808,-38.79452402263462,-13.037570955507068,44.86759143317385
