,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1200,1200,1,486.8411536805855,627.4132587171761,2323,1201,3,False,1,0.0,0.0,0.0,0.0
1,1,1201,1201,2,468.62399643175735,576.6855486173059,2242,1202,3,False,1,-18.21715724882813,-50.72771009987014,53.84170891155323,2.497152716308509
2,2,1202,1202,3,525.0191026210573,554.1550422034651,2251,1203,3,False,1,38.17794894047182,-73.25821651371098,53.17162816984325,63.2226227693771
3,3,1203,1203,1,549.8053720827829,611.7520915896081,2271,1204,3,False,1,62.964218402197446,-15.661167127567978,-9.524967948260247,64.17974711995872
4,4,1204,1204,1,497.36379090522735,632.3803654908627,2353,1205,3,False,1,10.52263722464187,4.9671067736866235,-8.603483058456057,7.834419131338447
5,5,1205,1205,2,479.1985815602837,585.0784574468086,2256,1206,3,False,1,-7.642572120301793,-42.33480127036751,42.05132683898636,9.073600073635049
6,6,1206,1206,3,527.5191111111111,563.8151111111112,2250,1207,3,False,1,40.67795743052562,-63.59814760606491,43.28799781322381,61.85119113618432
7,7,1207,1207,1,550.9174800354924,613.9299023957409,2254,1208,3,False,1,64.07632635490694,-13.483356321435167,-11.962278526003898,64.37763889191365
8,8,1208,1208,1,498.68325188804977,640.278987116837,2251,1209,3,False,1,11.84209820746429,12.865728399660952,-16.40863299880872,6.0430969146189355
9,9,1209,1209,2,470.8678010471204,590.4751308900524,2292,1210,3,False,1,-15.973352633465083,-36.93812782712371,40.238085246476665,-0.6854031100260247
10,10,1210,1210,3,520.8731009830205,559.9973190348526,2238,1211,3,False,1,34.03194730243507,-67.41593968232348,49.35109726361746,57.16250133893166
11,11,1211,1211,1,550.2029942756495,608.2694848084544,2271,1212,3,False,1,63.36184059506405,-19.14377390872164,-6.456940687303614,65.87499404192155
