,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1260,1260,1,490.4428090832632,628.8536585365854,2378,1261,3,False,1,0.0,0.0,0.0,0.0
1,1,1261,1261,2,479.26860413914574,572.9476001761338,2271,1262,3,False,1,-11.174204944117491,-55.90605836045154,56.95062358146255,2.64134269225241
2,2,1262,1262,3,539.846356453029,559.8748902546093,2278,1263,3,False,1,49.40354736976576,-68.97876828197604,55.02482496174496,64.58366360268333
3,3,1263,1263,1,551.7218045112782,620.4347633790359,2261,1264,3,False,1,61.27899542801492,-8.418895157549514,-6.611342861337848,61.50027009623878
4,4,1264,1264,1,493.1320261437908,629.118954248366,2295,1265,3,False,1,2.6892170605275965,0.2652957117805954,-0.9061509738527314,2.5458123705229347
5,5,1265,1265,2,487.188219663419,575.5367581930913,2258,1266,3,False,1,-3.254589419844251,-53.316900343494126,52.52756258712974,9.702545191083344
6,6,1266,1266,3,540.0748663101605,569.0561497326203,2244,1267,3,False,1,49.632057226897246,-59.797508803965115,46.0595598838776,62.59073499358977
7,7,1267,1267,1,547.4041994750656,625.507874015748,2286,1268,3,False,1,56.96139039180241,-3.3457845208373556,-10.493161873207999,56.08643172220755
8,8,1268,1268,1,489.4520367936925,632.9767849321069,2283,1269,3,False,1,-0.9907722895707138,4.123126395521467,-3.7623810523542565,-1.9560904427231174
9,9,1269,1269,1,480.3486842105263,579.6622807017544,2280,1270,3,False,1,-10.094124872736927,-49.19137783483097,50.17368676364765,2.069822885870826
10,10,1270,1270,3,532.1009615384615,568.9567307692307,2288,1271,3,False,1,41.65815245519832,-59.89692776735467,48.07949740057758,54.87627494333141
11,11,1271,1271,1,541.207890070922,619.854609929078,2256,1272,3,False,1,50.765080987658735,-8.999048607507348,-3.51216893168324,51.436766936882314
