,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,888,888,2,468.8941176470588,599.8196078431373,2295,889,3,False,1,0.0,0.0,0.0,0.0
1,1,889,889,2,518.8249010118785,603.3238011438627,2273,890,3,False,1,49.93078336481972,3.504193300725433,49.99984880489839,2.318969081447099
2,2,890,890,1,511.7957038391225,662.7244058500914,2188,891,3,False,1,42.90158619206369,62.90479800695414,44.38146890206859,61.86957999037565
3,3,891,891,1,445.3044843049327,648.6076233183857,2230,892,3,False,1,-23.589633342126092,48.78801547524836,-22.425862765107716,49.33378086534191
4,4,892,892,2,461.9710399297938,591.2764370337867,2279,893,3,False,1,-6.923077717265016,-8.543170809350613,-7.123753773488427,-8.376568792276538
5,5,893,893,2,514.8163707232568,610.608921611087,2309,894,3,False,1,45.92225307619799,10.789313767949693,46.165231716444374,9.697112959259734
6,6,894,894,1,488.8297773654917,662.224025974026,2156,895,3,False,1,19.935659718432873,62.404418130888644,21.410134976189784,61.91403759217505
7,7,895,895,1,439.8393485915493,632.1210387323944,2272,896,3,False,1,-29.054769055509496,32.30143088925706,-28.28048338872164,32.981453904621645
8,8,896,896,2,469.4251101321586,581.5211453744494,2270,897,3,False,1,0.5309924850997731,-18.298462468687944,0.09684745279919438,-18.30590894514938
9,9,897,897,2,522.1920731707318,607.184668989547,2296,898,3,False,1,53.297955523672954,7.365061146409744,53.45764430150404,6.098889606120742
10,10,898,898,1,493.5426356589147,660.1773825809394,2193,899,3,False,1,24.648518011855913,60.35777473780206,26.073126058704904,59.75619222312383
11,11,899,899,1,445.9692507579039,627.8315288003465,2309,900,3,False,1,-22.924866889154885,28.011920957209213,-22.254042467926187,28.547764035632362
