,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,468,468,2,493.44183989385226,591.7916850950907,2261,469,3,False,1,0.0,0.0,0.0,0.0
1,1,469,469,1,473.6350267379679,641.1470588235294,2244,470,3,False,1,-19.806813155884356,49.355373728438735,53.124307606562475,2.463879986789774
2,2,470,470,1,424.37467476149175,615.2424111014744,2306,471,3,False,1,-69.06716513236051,23.450726006383775,44.87088327260585,57.50490139095467
3,3,471,471,3,456.1456621004566,564.1470319634703,2190,472,3,False,1,-37.29617779339566,-27.644653131620316,-13.833254972886737,44.31560426778911
4,4,472,472,1,507.9942781690141,600.6848591549295,2272,473,3,False,1,14.552438275161819,8.893174059838884,3.609595070095688,-16.668318092744897
5,5,473,473,1,467.9338659565024,644.9707057256991,2253,474,3,False,1,-25.507973937349846,53.17902063060842,58.61095761038149,6.58943226790133
6,6,474,474,1,433.8515490533563,607.1716867469879,2324,475,3,False,1,-59.59029084049598,15.38000165189726,34.131284550246676,51.21135253259139
7,7,475,475,3,471.8608734804142,575.7100405222873,2221,476,3,False,1,-21.580966413438034,-16.081644572803384,-8.085095766230088,25.67077384799308
8,8,476,476,1,508.4899598393574,619.5457385095939,2241,477,3,False,1,15.048119945505164,27.754053414503232,21.257110990124517,-23.342421193675182
9,9,477,477,1,456.3492136910268,659.2539315448658,2162,478,3,False,1,-37.09262620282544,67.4622464497752,75.91066391388671,12.829213492092041
10,10,478,478,1,425.2474226804124,608.4909793814433,2328,479,3,False,1,-68.19441721343986,16.699294286352597,38.208232513085015,58.90225748618592
11,11,479,479,3,471.5920879120879,585.0215384615385,2275,480,3,False,1,-21.84975198176437,-6.7701466335521445,0.7963355327127948,22.86071732959735
