,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,288,288,1,476.3176831943835,618.8073716542343,2279,289,1,False,1,0.0,0.0,0.0,0.0
1,1,289,289,3,488.47830144657024,561.4708352776481,2143,290,3,False,1,12.160618252186737,-57.336536376586196,58.54899860666934,2.715474561700164
2,2,290,290,3,545.7168620378719,575.5225428313796,2218,291,3,False,1,69.39917884348841,-43.284828822854706,53.95152817443153,61.474019211516044
3,3,291,291,1,528.0616007194244,631.8884892086331,2224,292,1,False,1,51.7439175250409,13.081117554398816,-4.529451458643871,53.179250716741244
4,4,292,292,1,480.4022026431718,611.1762114537445,2270,293,3,False,1,4.084519448788285,-7.6311602004898305,8.191859215613281,2.7948788389913224
5,5,293,293,3,502.3292181069959,562.543667123914,2187,294,3,False,1,26.011534912612376,-56.2637045303203,59.733239068142474,16.557310965654253
6,6,294,294,3,553.5646900269542,584.2520215633423,2226,295,1,False,1,77.24700683257066,-34.555350090892034,46.608080492499994,70.63185624985353
7,7,295,295,1,526.1751724137931,637.5268965517241,2175,296,3,False,1,49.857489219409615,18.719524897489805,-10.398916188483781,52.230760914964435
8,8,296,296,1,477.630890052356,608.0104712041884,2292,297,3,False,1,1.3132068579724887,-10.796900450045882,10.867052088902316,-0.4524936210718793
9,9,297,297,3,512.1350613915416,561.9472487494315,2199,298,1,False,1,35.81737819715812,-56.86012290480278,61.90967007381622,26.13715571784273
10,10,298,298,1,555.8961212661613,596.669193045029,2243,299,3,False,1,79.57843807177784,-22.138178609205283,34.73232714674912,74.9432599307506
11,11,299,299,1,515.7486288848263,638.2673674588665,2188,300,1,False,1,39.4309456904428,19.45999580463217,-12.81801001207311,42.06173479647915
