,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,936,936,3,528.3104838709677,576.8978494623656,2232,937,3,False,1,0.0,0.0,0.0,0.0
1,1,937,937,2,510.5353762956287,628.2109058134295,2219,938,3,False,1,-17.775107575339007,51.31305635106389,54.24623835010708,2.515914598253433
2,2,938,938,2,457.5862966175195,610.2437120555073,2306,939,3,False,1,-70.72418725344818,33.34586259314176,52.009412383708366,58.385599579372794
3,3,939,939,3,473.2020436600093,553.2461681374825,2153,940,3,False,1,-55.108440210958406,-23.651681324883043,-7.077089237150721,59.55045776405085
4,4,940,940,3,537.32380527021,568.3367574810184,2239,941,3,False,1,9.013321399242272,-8.561091981347204,-10.763139476977106,-6.219894465203016
5,5,941,941,2,523.5718763994626,625.6551724137931,2233,942,3,False,1,-4.738607471505134,48.75732295142757,48.103276206759546,-9.263139874524777
6,6,942,942,2,469.1890846583584,610.2445208422862,2327,943,3,False,1,-59.121399212609276,33.34667137992062,48.72435273647168,47.25756857254739
7,7,943,943,3,485.6191793453205,556.726602120793,2169,944,3,False,1,-42.69130452564718,-20.171247341572553,-7.255587968942777,46.65600866599472
8,8,944,944,3,543.1899016979446,574.6072386058981,2238,945,3,False,1,14.879417826976919,-2.290610856467424,-6.410595490392389,-13.621609245022622
9,9,945,945,1,527.10599909788,632.3964817320704,2217,946,3,False,1,-1.2044847730876427,55.498632269704785,53.567774019030914,-14.561681016371505
10,10,946,946,2,475.5927700348432,616.4464285714286,2296,947,3,False,1,-52.71771383612446,39.548579109062985,52.85888878249003,39.359691796731234
11,11,947,947,3,490.3316559926807,568.8522415370539,2186,948,3,False,1,-37.97882787828701,-8.045607925311629,3.0391180492744567,38.70254430110457
