,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1608,1608,1,419.9774659863946,623.3860544217687,2352,1609,3,False,1,0.0,0.0,0.0,0.0
1,1,1609,1609,2,399.1602425292334,580.127327847553,2309,1610,3,False,1,-20.817223457161163,-43.25872657421564,47.95547273906594,2.2241518969789027
2,2,1610,1610,3,445.1205868867492,550.4933516735442,2181,1611,3,False,1,25.14312090035463,-72.89270274822445,52.20733792400448,56.74430816777716
3,3,1611,1611,2,485.4793859649123,597.8245614035088,2280,1612,3,False,1,65.50191997851772,-25.561493018259853,-8.612556701174363,69.78334552931481
4,4,1612,1612,1,444.1793876670979,643.633893919793,2319,1613,3,False,1,24.20192168070332,20.24783949802429,-29.312534700727394,11.682607876467584
5,5,1613,1613,1,399.021285475793,609.5383973288815,2396,1614,3,False,1,-20.956180510601598,-13.847657092887175,22.13871935731909,-11.865758036171634
6,6,1614,1614,3,425.7259615384616,565.798951048951,2288,1615,3,False,1,5.748495552067027,-57.58710337281764,47.94859720670112,32.40758710384425
7,7,1615,1615,2,472.2567032967033,585.0615384615385,2275,1616,3,False,1,52.2792373103087,-38.3245159602302,8.898928954378942,64.2082256474856
8,8,1616,1616,1,460.8871459694989,633.1921568627452,2295,1617,3,False,1,40.9096799831043,9.806102440976474,-28.05813780204354,31.344895349713077
9,9,1617,1617,1,406.07728437233135,630.2369769427839,2342,1618,3,False,1,-13.900181614063229,6.8509225210152636,0.5722951314266229,-15.486208915530003
10,10,1618,1618,2,397.01786492374725,572.7725490196078,2295,1619,3,False,1,-22.959601062647323,-50.613505402160854,55.44536669438979,3.8316474492225296
11,11,1619,1619,3,454.73577981651374,554.0559633027523,2180,1620,3,False,1,34.758313830119164,-69.3300911190164,44.505762838340466,63.51408496594722
