,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,624,624,3,471.64331501831504,564.7188644688645,2184,625,3,False,1,0.0,0.0,0.0,0.0
1,1,625,625,1,517.9687224669603,606.8008810572687,2270,626,3,False,1,46.32540744864531,42.08201658840426,62.51825340150275,2.8995667012888333
2,2,626,626,1,472.8677614520311,645.9835782195332,2314,627,3,False,1,1.224446433716082,81.26471375066876,52.739829377313505,61.83820313769662
3,3,627,627,1,440.9540926808142,600.7999133824167,2309,628,3,False,1,-30.689222337500837,36.081048913552195,-0.6503607090656018,47.362933706969734
4,4,628,628,3,486.8134430727024,569.6630086877001,2187,629,3,False,1,15.170128054387362,4.944144218835618,14.84065140123893,-5.85938676228675
5,5,629,629,1,514.4346085409253,617.1886120996442,2248,630,3,False,1,42.79129352261026,52.46974763077969,66.41594692721335,13.156413323450973
6,6,630,630,1,464.21963245181536,643.702823845809,2231,631,3,False,1,-7.423682566499679,78.98395937694454,44.62229917485577,65.59289075850099
7,7,631,631,2,441.1213043478261,590.3091304347826,2300,632,3,False,1,-30.522010670488953,25.590265965918093,-7.208108457381385,39.172669299429856
8,8,632,632,3,497.2158013544018,571.1110609480812,2215,633,3,False,1,25.57248633608674,6.39219647921675,23.77915951369131,-11.37382108443235
9,9,633,633,1,506.8112449799197,625.3975903614457,2241,634,3,False,1,35.16792996160467,60.67872589258127,65.77397464435644,24.340816198617897
10,10,634,634,1,454.1709438886472,629.0060896041757,2299,635,3,False,1,-17.472371129667863,64.28722513531125,27.511895002483797,60.67311350065491
11,11,635,635,3,453.0133868808568,574.871932173137,2241,636,3,False,1,-18.62992813745825,10.15306770427253,-7.88397632946372,19.697764427742968
