,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1224,1224,1,492.8234774933804,644.3587819947044,2266,1225,3,False,1,0.0,0.0,0.0,0.0
1,1,1225,1225,2,464.4820112700477,595.4529692241006,2307,1226,3,False,1,-28.341466223332702,-48.9058127706038,56.46378758392177,2.618763471454386
2,2,1226,1226,3,516.8704363312555,566.2163846838824,2246,1227,3,False,1,24.046958837875138,-78.14239731082193,52.7139552232367,62.49583515367571
3,3,1227,1227,1,544.7598060819745,616.9603349493169,2269,1228,3,False,1,51.93632858859411,-27.398447045387456,-5.051247754487569,58.50249587739059
4,4,1228,1228,1,496.4731903485255,641.7859696157283,2238,1229,3,False,1,3.6497128551451397,-2.5728123789760957,0.18957268709735153,4.461370827305326
5,5,1229,1229,2,474.9023215067893,594.7393780113886,2283,1230,3,False,1,-17.92115598659109,-49.619403983315806,51.42710804216657,11.768841998028167
6,6,1230,1230,3,525.4676909173069,568.9837324898328,2213,1231,3,False,1,32.64421342392649,-75.37504950487153,45.73579060884473,68.22961391736439
7,7,1231,1231,2,554.3171058508262,622.0669941938365,2239,1232,3,False,1,61.49362835744586,-22.291787800867837,-14.516238715565642,63.778279574439
8,8,1232,1232,1,501.6007342817807,649.154199173933,2179,1233,3,False,1,8.777256788400337,4.795417179228593,-8.781256051835918,4.788089891016625
9,9,1233,1233,2,475.71006944444446,600.5243055555555,2304,1234,3,False,1,-17.113408048935923,-43.83447643914883,46.124711169130975,9.31885611585044
10,10,1234,1234,3,524.8434476693052,574.1943711521548,2274,1235,3,False,1,32.01997017592481,-70.16441084254961,41.691036003248676,64.88590413891934
11,11,1235,1235,2,551.7146047342563,624.148727110317,2239,1236,3,False,1,58.89112724087596,-20.21005488438732,-14.859273621447212,60.46332089435671
