,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,396,396,3,469.4111888111888,557.1575757575757,2145,397,3,False,1,0.0,0.0,0.0,0.0
1,1,397,397,1,520.5250332299513,597.2419140451927,2257,398,3,False,1,51.11384441876248,40.084338287617015,64.88699877832931,3.0094279793122034
2,2,398,398,1,477.91427308882015,640.5567830313743,2263,399,3,False,1,8.50308427763133,83.39920727379854,55.29625803372054,63.008365028769866
3,3,399,399,1,443.94755093194624,595.7837017771998,2307,400,3,False,1,-25.463637879242583,38.62612601962405,1.6585611208184652,46.23444214368316
4,4,400,400,3,493.6301816488123,563.85095482068,2147,401,3,False,1,24.21899283762349,6.693379063104317,23.61162794183798,-8.593716500297006
5,5,401,401,1,521.0691964285714,614.4339285714286,2240,402,3,False,1,51.65800761738262,57.276352813852895,75.30120943226393,16.699047897794696
6,6,402,402,1,464.5416483032173,635.7333627148523,2269,403,3,False,1,-4.8695405079715215,78.57578695727659,41.604990221220255,66.83480761853258
7,7,403,403,1,449.9245872378402,580.533244087461,2241,404,3,False,1,-19.486601573348594,23.37566832988523,-2.3171989565979842,30.34435861478658
8,8,404,404,3,506.37899543379,571.7356164383561,2190,405,3,False,1,36.96780662260119,14.578040680780418,38.570156775408755,-9.564570188822659
9,9,405,405,1,509.5082996859578,628.4042171377299,2229,406,3,False,1,40.09711087476899,71.24664138015419,73.98569581022306,34.78475275078088
10,10,406,406,1,450.0170068027211,626.953231292517,2352,407,3,False,1,-19.394182008467737,69.79565553494126,24.680460684971486,68.10611343856972
11,11,407,407,3,459.9908256880734,565.7619266055046,2180,408,3,False,1,-9.420363123115408,8.604350847928913,-2.683862295726443,12.472969897469717
