,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,828,828,1,477.5067385444744,644.625786163522,2226,829,3,False,1,0.0,0.0,0.0,0.0
1,1,829,829,2,430.9272727272728,606.91341991342,2310,830,3,False,1,-46.579465817201594,-37.712366250102036,59.86784998451679,2.7766422580302965
2,2,830,830,3,471.2427983539095,562.506630086877,2187,831,3,False,1,-6.263940190564881,-82.11915607664503,53.70685160979944,62.436902802864445
3,3,831,831,2,510.9488986784141,604.1083700440529,2270,832,3,False,1,33.442160133939694,-40.51741611946909,-2.929073019060077,52.45435744217341
4,4,832,832,1,465.1591111111111,642.176,2250,833,3,False,1,-12.3476274333633,-2.449786163521935,11.397936564591616,-5.343444352632016
5,5,833,833,2,428.9952153110048,598.632448890822,2299,834,3,False,1,-48.511523233469575,-45.99333727269993,66.33119445675763,8.302264862770517
6,6,834,834,3,474.63307984790873,560.7110266159696,2104,835,3,False,1,-2.8736586965656556,-83.91475954755242,52.03992419882697,65.89226869374154
7,7,835,835,2,510.72052401746726,607.329694323144,2290,836,3,False,1,33.21378547299287,-37.296091840377926,-4.653963438624277,49.724185627558
8,8,836,836,1,463.0274700930439,640.7279574656624,2257,837,3,False,1,-14.479268451430471,-3.897828697859609,13.97308072506362,-5.440156109644581
9,9,837,837,2,436.5200175978882,594.4078310602728,2273,838,3,False,1,-40.98672094658616,-50.21795510324921,62.77317771803135,16.164234218970297
10,10,838,838,3,488.894785417628,567.6991232118136,2167,839,3,False,1,11.388046873153598,-76.92666295170841,36.41090364749721,68.71422836679145
11,11,839,839,1,514.1444543828264,621.1650268336315,2236,840,3,False,1,36.63771583835205,-23.460759329890493,-15.610375234864877,40.608442905553446
