,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1596,1596,2,394.66079862601975,584.361528553027,2329,1597,3,False,1,0.0,0.0,0.0,0.0
1,1,1597,1597,3,436.3101092896175,543.8925318761384,2196,1598,3,False,1,41.64931066359776,-40.46899667688865,58.010051684488985,2.690478461132841
2,2,1598,1598,2,482.51624388072986,583.0329327992879,2247,1599,3,False,1,87.8554452547101,-1.3285957537391369,61.07445456312335,63.16846861684395
3,3,1599,1599,1,450.6201284796574,631.4462526766596,2335,1600,3,False,1,55.959329853637655,47.084724123632554,3.9427596800898854,73.02651908431528
4,4,1600,1600,2,401.0080885483184,605.3844189016603,2349,1601,3,False,1,6.347289922298671,21.02289034863327,-10.990619692640976,19.012003753947255
5,5,1601,1601,3,420.2283044058745,555.2073876279484,2247,1602,3,False,1,25.56750577985474,-29.15414092507865,38.755346462214334,-1.2978464762761028
6,6,1602,1602,4,469.0045269352648,568.2191036668175,2209,1603,3,False,1,74.34372830924502,-16.142424886209483,62.63501965787091,43.17895474167803
7,7,1603,1603,1,460.545809813287,621.9882761615285,2303,1604,3,False,1,65.88501118726725,37.62674760850143,17.63149742746945,73.79523787620268
8,8,1604,1604,1,400.7279286926995,619.659168081494,2356,1605,3,False,1,6.067130066679738,35.297639528467016,-21.593584004578002,28.573598887169247
9,9,1605,1605,4,396.50330250990754,560.2457067371203,2271,1606,3,False,1,1.8425038838877867,-24.11582181590677,18.849418091964687,-15.154772186114208
10,10,1606,1606,3,457.54702495201536,552.9241842610364,2084,1607,3,False,1,62.88622632599561,-31.4373442919906,65.95183924293798,24.3585504111218
11,11,1607,1607,1,467.02603036876354,608.4624728850325,2305,1608,3,False,1,72.36523174274379,24.100944332005497,31.929928472742603,69.26804422387701
