,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,336,336,3,543.6492170022372,585.6926174496645,2235,337,3,False,1,0.0,0.0,0.0,0.0
1,1,337,337,1,517.0054520672421,638.0440708768741,2201,338,1,False,1,-26.643764934995033,52.35145342720966,58.678432539366625,2.7214776456132093
2,2,338,338,1,467.4512353706112,608.5153879497183,2307,339,3,False,1,-76.19798163162596,22.82277050005382,52.1761020046612,60.03886772442434
3,3,339,339,3,500.6806258628624,562.2600092038656,2173,340,3,False,1,-42.96859113937472,-23.43260824579886,-3.6590910102639533,48.80571694671064
4,4,340,340,1,542.4803746654773,597.9304192685103,2242,341,1,False,1,-1.1688423367598944,12.23780181884581,11.633324937497475,-3.974385067422067
5,5,341,341,1,501.2458649977648,636.8556101922218,2237,342,3,False,1,-42.40335200447237,51.16299274255732,64.0852094744778,17.57219434795965
6,6,342,342,1,463.1730769230769,594.7757867132867,2288,343,3,False,1,-80.47614007916025,9.083169263622267,41.41729806954497,69.59540578609123
7,7,343,343,3,506.6453999075358,557.6407766990292,2163,344,1,False,1,-37.00381709470133,-28.05184075063528,-10.324770840855038,45.27236857246307
8,8,344,344,1,541.3274879438843,605.7308198158702,2281,345,3,False,1,-2.321729058352844,20.038202366205724,19.21638893059406,-6.135990250770829
9,9,345,345,1,490.5577981651376,636.8600917431193,2180,346,3,False,1,-53.091418837099525,51.1674742934548,68.49063446562874,27.31011113494986
10,10,346,346,1,463.4690653795524,587.0416849495392,2279,347,1,False,1,-80.18015162268478,1.3490674998747636,34.247520780875696,72.51057866076802
11,11,347,347,3,515.1468849477035,563.8767621646202,2199,348,3,False,1,-28.502332054533667,-21.815855285044222,-8.142984257718725,34.957206435060485
