,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1428,1428,1,444.5669428696032,655.6105538595726,2293,1429,3,False,1,0.0,0.0,0.0,0.0
1,1,1429,1429,1,402.5303867403315,618.8121546961326,2353,1430,3,False,1,-42.03655612927173,-36.79839916344008,55.807658676331314,2.588332526431291
2,2,1430,1430,2,432.23585726718886,575.4843342036554,2298,1431,3,False,1,-12.331085602414362,-80.12621965591723,59.571575176769315,54.98630901816277
3,3,1431,1431,2,479.92789291882553,600.6360103626943,2316,1432,3,False,1,35.36095004922231,-54.97454349687837,6.5976615278479365,65.03128542046299
4,4,1432,1432,1,457.699821587868,653.5454950936663,2242,1433,3,False,1,13.132878718264749,-2.065058765906315,-8.984992959159843,9.798309683774326
5,5,1433,1433,1,402.2430675909879,631.9718370883883,2308,1434,3,False,1,-42.32387527861533,-23.638716771184363,47.832534434991935,-7.883400200000644
6,6,1434,1434,2,419.6541450777202,576.5496545768566,2316,1435,3,False,1,-24.91279779188301,-79.06089928271604,68.74841997241596,46.313367838101975
7,7,1435,1435,2,477.0559717937417,589.8717496694579,2269,1436,3,False,1,32.489028924138495,-65.7388041901147,15.551155030831808,71.66093045716603
8,8,1436,1436,1,467.4907782276204,646.4394961763383,2223,1437,3,False,1,22.923835358017186,-9.17105768323438,-12.215108905726,21.45697185000588
9,9,1437,1437,1,413.4711746857391,639.5669700910273,2307,1438,3,False,1,-31.095768183864152,-16.043583768545318,34.31803599725634,-6.827575292442189
10,10,1438,1438,2,415.3825042881647,587.5694682675814,2332,1439,3,False,1,-29.184438581438542,-68.04108559199119,65.22295002666468,35.032664381540144
11,11,1439,1439,2,472.82940663176265,584.1662303664922,2292,1440,3,False,1,28.262463762159427,-71.44432349308045,22.412047830957725,73.4898518797947
