,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,960,960,2,552.1685840707964,610.762831858407,2260,961,3,False,1,0.0,0.0,0.0,0.0
1,1,961,961,1,515.7702386523164,655.957416939635,2137,962,3,False,1,-36.39834541848006,45.194585081227956,57.966905724618556,2.688477372143165
2,2,962,962,2,475.9796888504754,617.5203111495247,2314,963,3,False,1,-76.18889522032106,6.757479291117647,50.442046091593184,57.4979240264945
3,3,963,963,2,512.7562145660706,576.3903183602267,2293,964,3,False,1,-39.4123695047258,-34.3725134981803,-4.4678473573497755,52.10415428879975
4,4,964,964,2,554.6068414038206,611.9848956019547,2251,965,3,False,1,2.4382573330241257,1.2220637435476647,-0.4534910282274398,-2.689402257502004
5,5,965,965,1,514.7520814061055,653.9967622571693,2162,966,3,False,1,-37.41650266469094,43.233930398762254,56.98576976461355,4.667917492447753
6,6,966,966,2,474.1936188811189,609.6368006993007,2288,967,3,False,1,-77.97496518967756,-1.1260311591063328,45.13432083138125,63.59446694165028
7,7,967,967,3,521.957149300857,568.7997293640054,2217,968,3,False,1,-30.211434769939387,-41.963102494401596,-16.02683726867627,49.160688044181455
8,8,968,968,2,559.1835748792271,614.3333333333334,2277,969,3,False,1,7.014990808430639,3.5705014749263455,-1.2606829069017458,-7.769765468343515
9,9,969,969,1,515.5897435897435,646.7490842490843,2184,970,3,False,1,-36.57884048105291,35.98625239067724,50.641916327389815,8.271532068092757
10,10,970,970,2,484.3486319505737,603.6142983230362,2266,971,3,False,1,-67.81995212022275,-7.148533535370802,34.27748316334546,58.955081081126465
11,11,971,971,3,528.8258178603006,568.6564986737401,2262,972,3,False,1,-23.342766210495824,-42.10633318466694,-20.19828019140735,43.701916501744535
