,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1272,1272,1,485.6022677714784,631.0566942869604,2293,1273,3,False,1,0.0,0.0,0.0,0.0
1,1,1273,1273,2,471.72804659498206,571.4659498207885,2232,1274,3,False,1,-13.874221176496349,-59.59074446617183,61.11886387266544,2.8346636840229777
2,2,1274,1274,3,535.4541305340027,557.1560931081698,2191,1275,3,False,1,49.85186276252432,-73.90060117879057,57.580133792497364,68.0517102497676
3,3,1275,1275,1,544.9566946531153,616.8440123729563,2263,1276,3,False,1,59.35442688163687,-14.212681914004065,-2.444736189506104,60.983371361379774
4,4,1276,1276,1,488.5553640672124,624.0224041361482,2321,1277,3,False,1,2.9530962957339852,-7.034290150812126,5.967616641391442,4.7528483332711335
5,5,1277,1277,2,483.1361419068736,573.3458980044346,2255,1278,3,False,1,-2.4661258646048054,-57.710796282525735,56.21071394861659,13.303135785598034
6,6,1278,1278,3,534.8746067415731,564.4179775280899,2225,1279,3,False,1,49.272338970094665,-66.63871675887049,50.74872454157029,65.52136228938389
7,7,1279,1279,1,546.5052956751986,623.4302736098853,2266,1280,3,False,1,60.90302790372016,-7.626420677075089,-9.204009121115934,60.684654701855635
8,8,1280,1280,1,484.60603410581547,636.0970703979012,2287,1281,3,False,1,-0.9962336656629418,5.040376110940883,-4.5802368490850665,-2.3279397033916203
9,9,1281,1281,1,473.4572180781044,581.1956998683634,2279,1282,3,False,1,-12.145049693374006,-49.86099441859699,51.2852501580509,1.8558320753839244
10,10,1282,1282,3,523.7329164805717,571.4662795891023,2239,1283,3,False,1,38.13064870909329,-59.59041469785802,46.99196858849989,52.884012546481486
11,11,1283,1283,1,532.8793026374609,623.5413500223514,2237,1284,3,False,1,47.2770348659825,-7.515344264608984,-5.609550743155185,47.540838923970234
