,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,600,600,1,443.03621908127207,601.2694346289753,2264,601,3,False,1,0.0,0.0,0.0,0.0
1,1,601,601,3,487.5112064854554,562.2250834525513,2097,602,3,False,1,44.47498740418331,-39.044351176424016,59.11825418092016,2.7418763630591947
2,2,602,602,1,521.8042328042328,608.2208994708994,2268,603,3,False,1,78.76801372296075,6.951464841924121,51.899610579206424,59.65863953389956
3,3,603,603,1,473.6778021978022,638.4945054945055,2275,604,3,False,1,30.641583116530114,37.22507086553014,-3.7626115015883244,48.06719537812748
4,4,604,604,1,446.5652364273205,592.6457968476358,2284,605,3,False,1,3.5290173460484198,-8.62363778133954,8.52479413371092,-3.761512593399795
5,5,605,605,3,495.4285714285714,567.0946314831665,2198,606,3,False,1,52.39235234729932,-34.17480314580882,61.44104263648145,11.741977443361684
6,6,606,606,1,519.9757412398922,618.0044923629829,2226,607,3,False,1,76.9395221586201,16.73505773400757,43.79458026242455,65.43536480371614
7,7,607,607,1,467.3209549071618,639.9761273209549,2262,608,3,False,1,24.284735825889754,38.70669269197958,-9.368352735330635,44.723488463122166
8,8,608,608,1,449.23622047244095,590.7182852143482,2286,609,3,False,1,6.2000013911688825,-10.551149414627162,11.785629807357104,-3.2963163173789836
9,9,609,609,3,499.881725211205,577.1369497554468,2249,610,3,False,1,56.845506129932915,-24.132484873528483,57.6800692646047,22.063499336454456
10,10,610,610,1,510.3437362637363,632.4008791208792,2275,611,3,False,1,67.30751718246421,31.131444491903835,26.869482852421484,69.11945888578434
11,11,611,611,1,446.4446420631392,639.6002667852379,2249,612,3,False,1,3.4084229818671474,38.330832156262545,-24.141126062611093,29.967917402515813
