,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,972,972,1,566.496899911426,614.3082373782108,2258,973,3,False,1,0.0,0.0,0.0,0.0
1,1,973,973,1,516.790602189781,649.6706204379562,2192,974,3,False,1,-49.706297721645,35.36238305974541,60.93625189526841,2.826194227822455
2,2,974,974,2,486.9956540634507,601.0160799652325,2301,975,3,False,1,-79.50124584797533,-13.292157412978327,54.376667523610635,59.50048377196875
3,3,975,975,3,532.4118173679499,573.3889883616831,2234,976,3,False,1,-34.08508254347612,-40.919249016527715,1.5884945115251696,53.23208127867103
4,4,976,976,1,559.2668171557563,618.330474040632,2215,977,3,False,1,-7.230082755669741,4.0222366624211645,8.171819784494186,1.2937719397588245
5,5,977,977,1,509.9953789279113,646.1437153419594,2164,978,3,False,1,-56.501520983514695,31.83547796374853,64.10930820619326,9.79367816268185
6,6,978,978,2,479.5951648351648,596.1951648351649,2275,979,3,False,1,-86.90173507626122,-18.113072543045973,57.22795455297451,67.85982739365772
7,7,979,979,3,528.9144124168514,563.1392461197339,2255,980,3,False,1,-37.58248749457459,-51.16899125847692,-1.9809690564855984,63.45695229277238
8,8,980,980,2,558.9947229551451,608.8284960422163,2274,981,3,False,1,-7.502176956280891,-5.479741335994504,2.524946426676161,8.940630276170364
9,9,981,981,1,512.98125,636.4767857142857,2240,982,3,False,1,-53.51564991142595,22.168548336074878,55.79633842089728,15.560782100906582
10,10,982,982,2,480.8428196147111,592.4246935201401,2284,983,3,False,1,-85.65408029671488,-21.883543858070766,53.9202095040932,70.05799005323293
11,11,983,983,3,526.144671201814,558.7269841269841,2205,984,3,False,1,-40.35222870961195,-55.58125325122671,-2.5224856234418205,68.6382920904167
