,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,564,564,1,540.876043956044,610.8334065934066,2275,565,3,False,1,0.0,0.0,0.0,0.0
1,1,565,565,1,489.0542806707856,631.7409532215357,2266,566,3,False,1,-51.821763285258385,20.907546628129126,55.82040960971262,2.5889239086249844
2,2,566,566,1,472.4816452896948,586.0234409553295,2261,567,3,False,1,-68.39439866634916,-24.809965638077074,51.83459087960328,51.05392592385249
3,3,567,567,3,523.8544708029198,567.4388686131387,2192,568,3,False,1,-17.021573153124223,-43.394537980267955,-2.609707810661604,46.540405072055925
4,4,568,568,1,547.5878378378378,628.3698198198198,2220,569,3,False,1,6.711793881793824,17.536413226413174,1.2063340301446912,-18.738162240916765
5,5,569,569,1,480.0631953716066,647.2171784601691,2247,570,3,False,1,-60.812848584437404,36.38377186676246,70.4427704415753,-7.732884372719543
6,6,570,570,1,470.9560780834073,591.5993788819876,2254,571,3,False,1,-69.91996587263668,-19.234027711419003,55.54494573564196,46.620901459097745
7,7,571,571,3,523.3577452285841,585.4824678206835,2253,572,3,False,1,-17.518298727459864,-25.35093877272311,5.360801631149288,30.345060435503257
8,8,572,572,1,525.713955637708,646.7370609981516,2164,573,3,False,1,-15.162088318336032,35.903654404745,28.744378052333094,-26.31961345029479
9,9,573,573,1,461.5244661921708,641.9430604982207,2248,574,3,False,1,-79.3515777638732,31.10965390481408,85.09741551592592,4.786787252759368
10,10,574,574,1,471.49551166965887,582.035906642729,2228,575,3,False,1,-69.38053228638512,-28.79749995067766,51.06937534920999,55.08968292877451
11,11,575,575,1,526.560559685177,596.485351989506,2287,576,3,False,1,-14.315484270866932,-14.348054603900664,7.034341346282034,19.008361387819324
